648.0293750000001 1328
648.5762500000001 1532
649.1231250000001 1700
649.6700000000001 2104
650.2168750000001 1848
650.7637500000001 1760
651.3106250000001 1796
651.8575000000001 1856
652.4043750000001 1424
652.9512500000001 1808
653.4981250000001 1144
654.0450000000001 1456
654.5918750000001 2124
655.1387500000001 2008
655.6856250000001 2840
656.2325000000001 2132
656.7793750000001 2216
657.3262500000001 2000
657.8731250000001 2192
658.4200000000001 2324
658.9668750000001 1820
659.5137500000001 1848
660.0606250000001 1600
660.6075000000001 1988
661.1543750000001 2012
661.7012500000001 2068
662.2481250000001 2324
662.7950000000001 2128
663.3418750000001 1412
663.8887500000001 1912
664.4356250000001 1636
664.9825000000001 1292
665.5293750000001 1108
666.0762500000001 2008
666.6231250000001 2044
667.1700000000001 2148
667.7168750000001 2352
668.2637500000001 2476
668.8106250000001 1476
669.3575000000001 2096
669.9043750000001 1684
670.4512500000001 2444
670.9981250000001 1560
671.5450000000001 2068
672.0918750000001 1820
672.6387500000001 1904
673.1856250000001 1844
673.7325000000001 1940
674.2793750000001 2420
674.8262500000001 2876
675.3731250000001 1480
675.9200000000001 2248
676.4668750000001 1640
677.0137500000001 2116
677.5606250000001 1596
678.1075000000001 1336
678.6543750000001 1484
679.2012500000001 1212
679.7481250000001 2280
680.2950000000001 1920
680.8418750000001 1956
681.3887500000001 1880
681.9356250000001 1704
682.4825000000001 2316
683.0293750000001 1912
683.5762500000001 1464
684.1231250000001 1952
684.6700000000001 2180
685.2168750000001 1684
685.7637500000001 2932
686.3106250000001 2156
686.8575000000001 1488
687.4043750000001 1704
687.9512500000001 1520
688.4981250000001 2252
689.0450000000001 2060
689.5918750000001 1932
690.1387500000001 1720
690.6856250000001 2712
691.2325000000001 1936
691.7793750000001 1660
692.3262500000001 1364
692.8731250000001 1940
693.4200000000001 1568
693.9668750000001 2260
694.5137500000001 1504
695.0606250000001 1968
695.6075000000001 1732
696.1543750000001 2432
696.7012500000001 1932
697.2481250000001 1844
697.7950000000001 2112
698.3418750000001 2432
698.8887500000001 1308
699.4356250000001 2124
699.9825000000001 2024
700.5293750000001 1704
701.0762500000001 2256
701.6231250000001 2016
702.1700000000001 2136
702.7168750000001 2312
703.2637500000001 1692
703.8106250000001 2008
704.3575000000001 2220
704.9043750000001 2456
705.4512500000001 2148
705.9981250000001 2008
706.5450000000001 1688
707.0918750000001 1760
707.6387500000001 1616
708.1856250000001 1376
708.7325000000001 1584
709.2793750000001 2000
709.8262500000001 3032
710.3731250000001 1628
710.9200000000001 1408
711.4668750000001 1924
712.0137500000001 1984
712.5606250000001 1592
713.1075000000001 1564
713.6543750000001 2304
714.2012500000001 1872
714.7481250000001 2116
715.2950000000001 1576
715.8418750000001 1880
716.3887500000001 2004
716.9356250000001 2040
717.4825000000001 2292
718.0293750000001 1756
718.5762500000001 2292
719.1231250000001 2548
719.6700000000001 2228
720.2168750000001 2032
720.7637500000001 2088
721.3106250000001 1788
721.8575000000001 1336
722.4043750000001 2668
722.9512500000001 2244
723.4981250000001 1640
724.0450000000001 2040
724.5918750000001 1600
725.1387500000001 1952
725.6856250000001 2236
726.2325000000001 1796
726.7793750000001 2136
727.3262500000001 1696
727.8731250000001 2020
728.4200000000001 1336
728.9668750000001 4120
729.5137500000001 1444
730.0606250000001 2272
730.6075000000001 2156
731.1543750000001 1792
731.7012500000001 1704
732.2481250000001 2020
732.7950000000001 2216
733.3418750000001 2436
733.8887500000001 2168
734.4356250000001 1476
734.9825000000001 1704
735.5293750000001 1868
736.0762500000001 1976
736.6231250000001 2264
737.1700000000001 1768
737.7168750000001 2584
738.2637500000001 2380
738.8106250000001 1820
739.3575000000001 3184
739.9043750000001 1844
740.4512500000001 1588
740.9981250000001 1724
741.5450000000001 1632
742.0918750000001 1296
742.6387500000001 2200
743.1856250000001 2068
743.7325000000001 1904
744.2793750000001 1948
744.8262500000001 1968
745.3731250000001 2380
745.9200000000001 3432
746.4668750000001 2180
747.0137500000001 2460
747.5606250000001 1448
748.1075000000001 1304
748.6543750000001 1924
749.2012500000001 2000
749.7481250000001 1956
750.2950000000001 1612
750.8418750000001 2000
751.3887500000001 1768
751.9356250000001 1812
752.4825000000001 1688
753.0293750000001 1604
753.5762500000001 1792
754.1231250000001 1484
754.6700000000001 1792
755.2168750000001 2824
755.7637500000001 1724
756.3106250000001 1176
756.8575000000001 2124
757.4043750000001 2088
757.9512500000001 1264
758.4981250000001 1408
759.0450000000001 2180
759.5918750000001 2176
760.1387500000001 2076
760.6856250000001 1208
761.2325000000001 2900
761.7793750000001 1884
762.3262500000001 2608
762.8731250000001 1876
763.4200000000001 1512
763.9668750000001 2116
764.5137500000001 2012
765.0606250000001 1928
765.6075000000001 1860
766.1543750000001 1880
766.7012500000001 2096
767.2481250000001 1716
767.7950000000001 1976
768.3418750000001 1724
768.8887500000001 2116
769.4356250000001 2124
769.9825000000001 1332
770.5293750000001 1616
771.0762500000001 2104
771.6231250000001 2036
772.1700000000001 1912
772.7168750000001 2164
773.2637500000001 2256
773.8106250000001 2012
774.3575000000001 1544
774.9043750000001 1404
775.4512500000001 2492
775.9981250000001 1780
776.5450000000001 1688
777.0918750000001 2040
777.6387500000001 1664
778.1856250000001 1952
778.7325000000001 2152
779.2793750000001 1712
779.8262500000001 2240
780.3731250000001 1776
780.9200000000001 2192
781.4668750000001 2520
782.0137500000001 1604
782.5606250000001 1660
783.1075000000001 2160
783.6543750000001 2124
784.2012500000001 2132
784.7481250000001 2188
785.2950000000001 1492
785.8418750000001 2004
786.3887500000001 1556
786.9356250000001 1572
787.4825000000001 1808
788.0293750000001 2124
788.5762500000001 2392
789.1231250000001 1876
789.6700000000001 1744
790.2168750000001 2100
790.7637500000001 1988
791.3106250000001 1692
791.8575000000001 1164
792.4043750000001 2432
792.9512500000001 1312
793.4981250000001 2140
794.0450000000001 1992
794.5918750000001 1928
795.1387500000001 1752
795.6856250000001 1872
796.2325000000001 2432
796.7793750000001 1696
797.3262500000001 1580
797.8731250000001 2224
798.4200000000001 1744
798.9668750000001 1780
799.5137500000001 1552
800.0606250000001 1928
800.6075000000001 1964
801.1543750000001 1384
801.7012500000001 2324
802.2481250000001 1488
802.7950000000001 2332
803.3418750000001 1868
803.8887500000001 1280
804.4356250000001 1788
804.9825000000001 2492
805.5293750000001 2488
806.0762500000001 1816
806.6231250000001 1540
807.1700000000001 2192
807.7168750000001 1812
808.2637500000001 2388
808.8106250000001 1996
809.3575000000001 1880
809.9043750000001 1620
810.4512500000001 1536
810.9981250000001 2060
811.5450000000001 1952
812.0918750000001 3636
812.6387500000001 1872
813.1856250000001 1580
813.7325000000001 3012
814.2793750000001 2060
814.8262500000001 2024
815.3731250000001 2464
815.9200000000001 2164
816.4668750000001 2272
817.0137500000001 2320
817.5606250000001 1688
818.1075000000001 2360
818.6543750000001 2280
819.2012500000001 1980
819.7481250000001 1436
820.2950000000001 1904
820.8418750000001 1516
821.3887500000001 2232
821.9356250000001 1436
822.4825000000001 1880
823.0293750000001 1988
823.5762500000001 2092
824.1231250000001 1688
824.6700000000001 1736
825.2168750000001 1560
825.7637500000001 1328
826.3106250000001 2816
826.8575000000001 1900
827.4043750000001 1588
827.9512500000001 1392
828.4981250000001 1588
829.0450000000001 2124
829.5918750000001 2036
830.1387500000001 1740
830.6856250000001 2304
831.2325000000001 1944
831.7793750000001 2148
832.3262500000001 2668
832.8731250000001 2028
833.4200000000001 1508
833.9668750000001 2196
834.5137500000001 2300
835.0606250000001 2268
835.6075000000001 1272
836.1543750000001 2200
836.7012500000001 2276
837.2481250000001 1660
837.7950000000001 1716
838.3418750000001 2820
838.8887500000001 1744
839.4356250000001 2376
839.9825000000001 2260
840.5293750000001 1776
841.0762500000001 1180
841.6231250000001 1868
842.1700000000001 1228
842.7168750000001 1908
843.2637500000001 1740
843.8106250000001 1756
844.3575000000001 1716
844.9043750000001 1992
845.4512500000001 2544
845.9981250000001 1940
846.5450000000001 1296
847.0918750000001 1484
847.6387500000001 2848
848.1856250000001 1772
848.7325000000001 2376
849.2793750000001 1820
849.8262500000001 1412
850.3731250000001 1088
850.9200000000001 2340
851.4668750000001 1388
852.0137500000001 1684
852.5606250000001 1724
853.1075000000001 2980
853.6543750000001 2092
854.2012500000001 1288
854.7481250000001 1668
855.2950000000001 1644
855.8418750000001 2032
856.3887500000001 1684
856.9356250000001 1684
857.4825000000001 1340
858.0293750000001 1984
858.5762500000001 1564
859.1231250000001 1720
859.6700000000001 2928
860.2168750000001 2400
860.7637500000001 1632
861.3106250000001 1788
861.8575000000001 2056
862.4043750000001 1468
862.9512500000001 2200
863.4981250000001 1688
864.0450000000001 2148
864.5918750000001 2344
865.1387500000001 2092
865.6856250000001 8020
866.2325000000001 1228
866.7793750000001 1600
867.3262500000001 1200
867.8731250000001 2088
868.4200000000001 1584
868.9668750000001 2276
869.5137500000001 1684
870.0606250000001 1792
870.6075000000001 1436
871.1543750000001 1724
871.7012500000001 1652
872.2481250000001 1624
872.7950000000001 1340
873.3418750000001 2624
873.8887500000001 2000
874.4356250000001 2356
874.9825000000001 2616
875.5293750000001 1732
876.0762500000001 1920
876.6231250000001 1528
877.1700000000001 1960
877.7168750000001 1436
878.2637500000001 2320
878.8106250000001 1896
879.3575000000001 1972
879.9043750000001 1592
880.4512500000001 2136
880.9981250000001 2916
881.5450000000001 1512
882.0918750000001 2808
882.6387500000001 1544
883.1856250000001 2300
883.7325000000001 1436
884.2793750000001 1540
884.8262500000001 2444
885.3731250000001 1432
885.9200000000001 1952
886.4668750000001 1892
887.0137500000001 2312
887.5606250000001 1652
888.1075000000001 1764
888.6543750000001 2220
889.2012500000001 1496
889.7481250000001 1768
890.2950000000001 1612
890.8418750000001 1904
891.3887500000001 2184
891.9356250000001 2516
892.4825000000001 1936
893.0293750000001 1992
893.5762500000001 1760
894.1231250000001 2556
894.6700000000001 1508
895.2168750000001 1596
895.7637500000001 2284
896.3106250000001 2492
896.8575000000001 1720
897.4043750000001 1852
897.9512500000001 1704
898.4981250000001 1728
899.0450000000001 2028
899.5918750000001 1388
900.1387500000001 2208
900.6856250000001 1308
901.2325000000001 2360
901.7793750000001 1836
902.3262500000001 1904
902.8731250000001 1852
903.4200000000001 1876
903.9668750000001 1804
904.5137500000001 1652
905.0606250000001 1724
905.6075000000001 2664
906.1543750000001 2104
906.7012500000001 1348
907.2481250000001 1480
907.7950000000001 2996
908.3418750000001 1948
908.8887500000001 1760
909.4356250000001 1532
909.9825000000001 1736
910.5293750000001 2280
911.0762500000001 1904
911.6231250000001 2120
912.1700000000001 2256
912.7168750000001 1964
913.2637500000001 1760
913.8106250000001 2100
914.3575000000001 1480
914.9043750000001 1908
915.4512500000001 2668
915.9981250000001 1412
916.5450000000001 2204
917.0918750000001 2080
917.6387500000001 1716
918.1856250000001 2484
918.7325000000001 2040
919.2793750000001 1692
919.8262500000001 2264
920.3731250000001 1768
920.9200000000001 1340
921.4668750000001 2088
922.0137500000001 2124
922.5606250000001 1788
923.1075000000001 2488
923.6543750000001 1940
924.2012500000001 1644
924.7481250000001 1764
925.2950000000001 1720
925.8418750000001 1448
926.3887500000001 2072
926.9356250000001 2212
927.4825000000001 1472
928.0293750000001 1816
928.5762500000001 2016
929.1231250000001 1968
929.6700000000001 1208
930.2168750000001 1564
930.7637500000001 2584
931.3106250000001 2760
931.8575000000001 1868
932.4043750000001 1344
932.9512500000001 1776
933.4981250000001 1976
934.0450000000001 2084
934.5918750000001 1464
935.1387500000001 1888
935.6856250000001 2768
936.2325000000001 1924
936.7793750000001 1796
937.3262500000001 1828
937.8731250000001 1804
938.4200000000001 1048
938.9668750000001 1628
939.5137500000001 1612
940.0606250000001 2268
940.6075000000001 2124
941.1543750000001 1728
941.7012500000001 1596
942.2481250000001 1908
942.7950000000001 2000
943.3418750000001 1876
943.8887500000001 3568
944.4356250000001 1288
944.9825000000001 1856
945.5293750000001 1996
946.0762500000001 1892
946.6231250000001 1812
947.1700000000001 1704
947.7168750000001 2572
948.2637500000001 1680
948.8106250000001 1480
949.3575000000001 1644
949.9043750000001 2080
950.4512500000001 1508
950.9981250000001 1620
951.5450000000001 1496
952.0918750000001 3516
952.6387500000001 1352
953.1856250000001 2172
953.7325000000001 2508
954.2793750000001 2148
954.8262500000001 2564
955.3731250000001 2148
955.9200000000001 1528
956.4668750000001 1336
957.0137500000001 1512
957.5606250000001 1164
958.1075000000001 1660
958.6543750000001 1792
959.2012500000001 1768
959.7481250000001 1828
960.2950000000001 2868
960.8418750000001 2056
961.3887500000001 1936
961.9356250000001 1796
962.4825000000001 2236
963.0293750000001 1704
963.5762500000001 1708
964.1231250000001 2388
964.6700000000001 1728
965.2168750000001 3280
965.7637500000001 1412
966.3106250000001 2524
966.8575000000001 1464
967.4043750000001 1684
967.9512500000001 1468
968.4981250000001 2232
969.0450000000001 2596
969.5918750000001 2524
970.1387500000001 3044
970.6856250000001 2124
971.2325000000001 1592
971.7793750000001 2024
972.3262500000001 1340
972.8731250000001 1940
973.4200000000001 1800
973.9668750000001 2824
974.5137500000001 1896
975.0606250000001 2080
975.6075000000001 2440
976.1543750000001 2184
976.7012500000001 2756
977.2481250000001 1760
977.7950000000001 1644
978.3418750000001 1740
978.8887500000001 1596
979.4356250000001 1920
979.9825000000001 1960
980.5293750000001 1584
981.0762500000001 1580
981.6231250000001 2048
982.1700000000001 1316
982.7168750000001 2172
983.2637500000001 2424
983.8106250000001 1484
984.3575000000001 1876
984.9043750000001 1852
985.4512500000001 1700
985.9981250000001 1628
986.5450000000001 1772
987.0918750000001 1852
987.6387500000001 1804
988.1856250000001 2352
988.7325000000001 1728
989.2793750000001 2332
989.8262500000001 2420
990.3731250000001 1432
990.9200000000001 1440
991.4668750000001 2300
992.0137500000001 1820
992.5606250000001 1564
993.1075000000001 2424
993.6543750000001 1988
994.2012500000001 1404
994.7481250000001 2380
995.2950000000001 1764
995.8418750000001 2380
996.3887500000001 1388
996.9356250000001 1904
997.4825000000001 1756
998.0293750000001 1940
998.5762500000001 1840
999.1231250000001 1380
999.6700000000001 1756
1000.2168750000001 1912
1000.7637500000001 1888
1001.3106250000001 1736
1001.8575000000001 2052
1002.4043750000001 2860
1002.9512500000001 2060
1003.4981250000001 1752
1004.0450000000001 1432
1004.5918750000001 2896
1005.1387500000001 2316
1005.6856250000001 1392
1006.2325000000001 1756
1006.7793750000001 1604
1007.3262500000001 2668
1007.8731250000001 1712
1008.4200000000001 1544
1008.9668750000001 2492
1009.5137500000001 1700
1010.0606250000001 1684
1010.6075000000001 1800
1011.1543750000001 1948
1011.7012500000001 2636
1012.2481250000001 1796
1012.7950000000001 1412
1013.3418750000001 1516
1013.8887500000001 2380
1014.4356250000001 1884
1014.9825000000001 1924
1015.5293750000001 2388
1016.0762500000001 2552
1016.6231250000001 2268
1017.1700000000001 1700
1017.7168750000001 2340
1018.2637500000001 2136
1018.8106250000001 2032
1019.3575000000001 1408
1019.9043750000001 2380
1020.4512500000001 1696
1020.9981250000001 1784
1021.5450000000001 1560
1022.0918750000001 1996
1022.6387500000001 2076
1023.1856250000001 1584
1023.7325000000001 2084
1024.279375 2176
1024.82625 1456
1025.373125 2612
1025.92 1688
1026.466875 1556
1027.01375 1704
1027.560625 2036
1028.1075 1524
1028.654375 1532
1029.20125 1328
1029.748125 1764
1030.295 1388
1030.841875 1592
1031.38875 1284
1031.935625 1864
1032.4825 1728
1033.029375 2372
1033.57625 1584
1034.123125 1768
1034.67 2476
1035.216875 2044
1035.76375 2704
1036.310625 2192
1036.8575 2116
1037.404375 2692
1037.95125 2288
1038.498125 2624
1039.045 2508
1039.591875 1640
1040.13875 1960
1040.685625 2016
1041.2325 3068
1041.779375 1976
1042.32625 1772
1042.873125 2048
1043.42 2004
1043.966875 1688
1044.51375 1924
1045.060625 1992
1045.6075 1716
1046.154375 2072
1046.70125 2364
1047.248125 1728
1047.795 1432
1048.341875 2268
1048.88875 1496
1049.435625 1720
1049.9825 1684
1050.529375 1520
1051.07625 2188
1051.623125 2516
1052.17 1112
1052.716875 1764
1053.26375 1464
1053.810625 3236
1054.3575 1884
1054.904375 1864
1055.45125 2080
1055.998125 1904
1056.545 2004
1057.091875 1512
1057.63875 1636
1058.185625 1944
1058.7325 2296
1059.279375 1928
1059.82625 1612
1060.373125 2392
