400.295 -144
400.841875 -20
401.38875 -68
401.935625 20
402.4825 -116
403.029375 -36
403.57625 -60
404.123125 -224
404.67 -64
405.216875 -52
405.76375 -68
406.310625 -96
406.8575 -76
407.404375 -88
407.95125 32
408.498125 -64
409.045 160
409.591875 80
410.13875 -108
410.685625 176
411.2325 16
411.779375 -84
412.32625 -20
412.873125 180
413.42 228
413.966875 -148
414.51375 64
415.060625 56
415.6075 156
416.154375 48
416.70125 -68
417.248125 168
417.795 40
418.341875 -172
418.88875 -80
419.435625 128
419.9825 124
420.529375 32
421.07625 92
421.623125 -44
422.17 -56
422.716875 88
423.26375 80
423.810625 20
424.3575 -40
424.904375 -80
425.45125 -204
425.998125 -32
426.545 36
427.091875 72
427.63875 28
428.185625 156
428.7325 104
429.279375 124
429.82625 108
430.373125 164
430.92 -16
431.466875 -100
432.01375 176
432.560625 -284
433.1075 24
433.654375 52
434.20125 4
434.748125 -92
435.295 12
435.841875 112
436.38875 -120
436.935625 76
437.4825 0
438.029375 -140
438.57625 44
439.123125 92
439.67 -36
440.216875 24
440.76375 -16
441.310625 -64
441.8575 32
442.404375 112
442.95125 52
443.498125 -36
444.045 -168
444.591875 128
445.13875 -136
445.685625 176
446.2325 336
446.779375 104
447.32625 -12
447.873125 56
448.42 92
448.966875 -124
449.51375 8
450.060625 112
450.6075 -60
451.154375 64
451.70125 -172
452.248125 24
452.795 -96
453.341875 92
453.88875 168
454.435625 -8
454.9825 -20
455.529375 44
456.07625 172
456.623125 136
457.17 -48
457.716875 -112
458.26375 28
458.810625 -8
459.3575 -164
459.904375 -32
460.45125 -64
460.998125 -16
461.545 60
462.091875 160
462.63875 -12
463.185625 160
463.7325 120
464.279375 36
464.82625 136
465.373125 188
465.92 296
466.466875 328
467.01375 1096
467.560625 2728
468.1075 4828
468.654375 8432
469.20125 11916
469.748125 13676
470.295 15776
470.841875 15480
471.38875 14556
471.935625 12808
472.4825 10068
473.029375 6916
473.57625 4704
474.123125 2480
474.67 908
475.216875 248
475.76375 -60
476.310625 84
476.8575 228
477.404375 68
477.95125 44
478.498125 160
479.045 136
479.591875 68
480.13875 4
480.685625 100
481.2325 152
481.779375 64
482.32625 156
482.873125 164
483.42 -76
483.966875 -8
484.51375 -12
485.060625 100
485.6075 140
486.154375 124
486.70125 36
487.248125 -192
487.795 92
488.341875 -28
488.88875 -232
489.435625 52
489.9825 -48
490.529375 -60
491.07625 92
491.623125 -88
492.17 0
492.716875 -204
493.26375 148
493.810625 56
494.3575 -188
494.904375 -64
495.45125 164
495.998125 -60
496.545 32
497.091875 -56
497.63875 -60
498.185625 180
498.7325 104
499.279375 -92
499.82625 44
500.373125 108
500.92 -24
501.466875 -136
502.01375 32
502.560625 112
503.1075 -60
503.654375 -8
504.20125 -20
504.748125 -80
505.295 -180
505.841875 -84
506.38875 196
506.935625 60
507.4825 -20
508.029375 -8
508.57625 88
509.123125 60
509.67 16
510.216875 -32
510.76375 -24
511.310625 -56
511.8575 52
512.4043750000001 -48
512.9512500000001 4
513.4981250000001 -60
514.0450000000001 -176
514.5918750000001 36
515.1387500000001 -36
515.6856250000001 -52
516.2325000000001 36
516.7793750000001 -28
517.3262500000001 -24
517.8731250000001 -48
518.4200000000001 72
518.9668750000001 88
519.5137500000001 -28
520.0606250000001 -8
520.6075000000001 -136
521.1543750000001 100
521.7012500000001 4
522.2481250000001 -48
522.7950000000001 108
523.3418750000001 164
523.8887500000001 -44
524.4356250000001 160
524.9825000000001 84
525.5293750000001 164
526.0762500000001 -76
526.6231250000001 8
527.1700000000001 -32
527.7168750000001 -80
528.2637500000001 -32
528.8106250000001 76
529.3575000000001 -80
529.9043750000001 24
530.4512500000001 16
530.9981250000001 12
531.5450000000001 -64
532.0918750000001 60
532.6387500000001 -4
533.1856250000001 56
533.7325000000001 -36
534.2793750000001 212
534.8262500000001 52
535.3731250000001 -40
535.9200000000001 28
536.4668750000001 -148
537.0137500000001 76
537.5606250000001 68
538.1075000000001 -88
538.6543750000001 80
539.2012500000001 -40
539.7481250000001 4
540.2950000000001 168
540.8418750000001 -108
541.3887500000001 4
541.9356250000001 20
542.4825000000001 92
543.0293750000001 -8
543.5762500000001 -4
544.1231250000001 120
544.6700000000001 76
545.2168750000001 -88
545.7637500000001 4
546.3106250000001 148
546.8575000000001 -164
547.4043750000001 44
547.9512500000001 -192
548.4981250000001 104
549.0450000000001 28
549.5918750000001 32
550.1387500000001 -40
550.6856250000001 -16
551.2325000000001 168
551.7793750000001 -144
552.3262500000001 16
552.8731250000001 -12
553.4200000000001 -60
553.9668750000001 -12
554.5137500000001 -144
555.0606250000001 -108
555.6075000000001 -36
556.1543750000001 192
556.7012500000001 -24
557.2481250000001 -40
557.7950000000001 -8
558.3418750000001 -28
558.8887500000001 -28
559.4356250000001 108
559.9825000000001 72
560.5293750000001 136
561.0762500000001 224
561.6231250000001 44
562.1700000000001 -72
562.7168750000001 76
563.2637500000001 16
563.8106250000001 -76
564.3575000000001 48
564.9043750000001 -40
565.4512500000001 56
565.9981250000001 -16
566.5450000000001 -40
567.0918750000001 116
567.6387500000001 160
568.1856250000001 76
568.7325000000001 -84
569.2793750000001 -8
569.8262500000001 -84
570.3731250000001 76
570.9200000000001 -16
571.4668750000001 60
572.0137500000001 8
572.5606250000001 36
573.1075000000001 -60
573.6543750000001 140
574.2012500000001 -48
574.7481250000001 36
575.2950000000001 -164
575.8418750000001 168
576.3887500000001 172
576.9356250000001 88
577.4825000000001 -36
578.0293750000001 116
578.5762500000001 60
579.1231250000001 76
579.6700000000001 148
580.2168750000001 -80
580.7637500000001 248
581.3106250000001 -152
581.8575000000001 -20
582.4043750000001 -148
582.9512500000001 48
583.4981250000001 20
584.0450000000001 24
584.5918750000001 -68
585.1387500000001 4
585.6856250000001 100
586.2325000000001 60
586.7793750000001 -52
587.3262500000001 96
587.8731250000001 56
588.4200000000001 52
588.9668750000001 96
589.5137500000001 -76
590.0606250000001 64
590.6075000000001 32
591.1543750000001 32
591.7012500000001 -36
592.2481250000001 -60
592.7950000000001 -8
593.3418750000001 84
593.8887500000001 60
594.4356250000001 24
594.9825000000001 -168
595.5293750000001 20
596.0762500000001 180
596.6231250000001 148
597.1700000000001 -12
597.7168750000001 -56
598.2637500000001 -200
598.8106250000001 156
599.3575000000001 -20
599.9043750000001 -40
600.4512500000001 -40
600.9981250000001 -88
601.5450000000001 -108
602.0918750000001 -132
602.6387500000001 88
603.1856250000001 112
603.7325000000001 80
604.2793750000001 -36
604.8262500000001 72
605.3731250000001 28
605.9200000000001 -4
606.4668750000001 -128
607.0137500000001 -16
607.5606250000001 -28
608.1075000000001 -24
608.6543750000001 128
609.2012500000001 -76
609.7481250000001 -160
610.2950000000001 60
610.8418750000001 4
611.3887500000001 4
611.9356250000001 -108
612.4825000000001 -128
613.0293750000001 -72
613.5762500000001 160
614.1231250000001 -48
614.6700000000001 208
615.2168750000001 -28
615.7637500000001 44
616.3106250000001 164
616.8575000000001 96
617.4043750000001 80
617.9512500000001 -28
618.4981250000001 92
619.0450000000001 8
619.5918750000001 -116
620.1387500000001 -24
620.6856250000001 -44
621.2325000000001 56
621.7793750000001 24
622.3262500000001 144
622.8731250000001 -124
623.4200000000001 248
623.9668750000001 -72
624.5137500000001 104
625.0606250000001 40
625.6075000000001 164
626.1543750000001 72
626.7012500000001 -116
627.2481250000001 -36
627.7950000000001 68
628.3418750000001 -120
628.8887500000001 36
629.4356250000001 96
629.9825000000001 -8
630.5293750000001 56
631.0762500000001 152
631.6231250000001 28
632.1700000000001 120
632.7168750000001 -204
633.2637500000001 32
633.8106250000001 -16
634.3575000000001 -152
634.9043750000001 -92
635.4512500000001 104
635.9981250000001 -216
636.5450000000001 48
637.0918750000001 108
637.6387500000001 156
638.1856250000001 44
638.7325000000001 24
639.2793750000001 -100
639.8262500000001 60
640.3731250000001 32
640.9200000000001 200
641.4668750000001 -76
642.0137500000001 8
642.5606250000001 -20
643.1075000000001 -72
643.6543750000001 84
644.2012500000001 28
644.7481250000001 8
645.2950000000001 -28
645.8418750000001 -40
646.3887500000001 164
646.9356250000001 -128
647.4825000000001 -72
648.0293750000001 -48
648.5762500000001 -156
649.1231250000001 -112
649.6700000000001 -124
650.2168750000001 0
650.7637500000001 -28
651.3106250000001 72
651.8575000000001 196
652.4043750000001 88
652.9512500000001 -48
653.4981250000001 104
654.0450000000001 116
654.5918750000001 -52
655.1387500000001 124
655.6856250000001 180
656.2325000000001 12
656.7793750000001 -132
657.3262500000001 228
657.8731250000001 20
658.4200000000001 -148
658.9668750000001 60
659.5137500000001 88
660.0606250000001 140
660.6075000000001 -36
661.1543750000001 116
661.7012500000001 -100
662.2481250000001 -120
662.7950000000001 -32
663.3418750000001 184
663.8887500000001 -40
664.4356250000001 8
664.9825000000001 84
665.5293750000001 -8
666.0762500000001 -140
666.6231250000001 8
667.1700000000001 108
667.7168750000001 -184
668.2637500000001 -160
668.8106250000001 -40
669.3575000000001 80
669.9043750000001 180
670.4512500000001 -64
670.9981250000001 56
671.5450000000001 -220
672.0918750000001 140
672.6387500000001 -112
673.1856250000001 116
673.7325000000001 92
674.2793750000001 0
674.8262500000001 60
675.3731250000001 -100
675.9200000000001 16
676.4668750000001 156
677.0137500000001 120
677.5606250000001 8
678.1075000000001 44
678.6543750000001 120
679.2012500000001 -8
679.7481250000001 -20
680.2950000000001 200
680.8418750000001 132
681.3887500000001 -20
681.9356250000001 196
682.4825000000001 88
683.0293750000001 -140
683.5762500000001 -192
684.1231250000001 -28
684.6700000000001 -164
685.2168750000001 36
685.7637500000001 -80
686.3106250000001 -4
686.8575000000001 32
687.4043750000001 -44
687.9512500000001 252
688.4981250000001 -68
689.0450000000001 -72
689.5918750000001 76
690.1387500000001 -148
690.6856250000001 92
691.2325000000001 104
691.7793750000001 -44
692.3262500000001 -164
692.8731250000001 -104
693.4200000000001 -52
693.9668750000001 132
694.5137500000001 -224
695.0606250000001 -24
695.6075000000001 -120
696.1543750000001 4
696.7012500000001 -12
697.2481250000001 -124
697.7950000000001 44
698.3418750000001 -164
698.8887500000001 -192
699.4356250000001 176
699.9825000000001 76
700.5293750000001 -96
701.0762500000001 -108
701.6231250000001 36
702.1700000000001 -188
702.7168750000001 0
703.2637500000001 -76
703.8106250000001 -8
704.3575000000001 -68
704.9043750000001 32
705.4512500000001 -144
705.9981250000001 -8
706.5450000000001 -64
707.0918750000001 84
707.6387500000001 60
708.1856250000001 160
708.7325000000001 60
709.2793750000001 -48
709.8262500000001 -84
710.3731250000001 -16
710.9200000000001 48
711.4668750000001 -96
712.0137500000001 220
712.5606250000001 16
713.1075000000001 28
713.6543750000001 76
714.2012500000001 -40
714.7481250000001 132
715.2950000000001 8
715.8418750000001 -36
716.3887500000001 48
716.9356250000001 48
717.4825000000001 104
718.0293750000001 8
718.5762500000001 -12
719.1231250000001 -60
719.6700000000001 -44
720.2168750000001 -56
720.7637500000001 -64
721.3106250000001 92
721.8575000000001 8
722.4043750000001 12
722.9512500000001 -128
723.4981250000001 -80
724.0450000000001 -76
724.5918750000001 28
725.1387500000001 -16
725.6856250000001 44
726.2325000000001 148
726.7793750000001 -144
727.3262500000001 -16
727.8731250000001 68
728.4200000000001 -4
728.9668750000001 24
729.5137500000001 -172
730.0606250000001 -52
730.6075000000001 240
731.1543750000001 -76
731.7012500000001 -52
732.2481250000001 -324
732.7950000000001 -52
733.3418750000001 -24
733.8887500000001 36
734.4356250000001 36
734.9825000000001 68
735.5293750000001 96
736.0762500000001 20
736.6231250000001 -108
737.1700000000001 -28
737.7168750000001 0
738.2637500000001 -60
738.8106250000001 44
739.3575000000001 -244
739.9043750000001 116
740.4512500000001 28
740.9981250000001 -180
741.5450000000001 28
742.0918750000001 12
742.6387500000001 -108
743.1856250000001 -84
743.7325000000001 84
744.2793750000001 -276
744.8262500000001 -12
745.3731250000001 16
745.9200000000001 -108
746.4668750000001 -16
747.0137500000001 -76
747.5606250000001 132
748.1075000000001 244
748.6543750000001 92
749.2012500000001 92
749.7481250000001 -96
750.2950000000001 124
750.8418750000001 72
751.3887500000001 -32
751.9356250000001 116
752.4825000000001 -84
753.0293750000001 -8
753.5762500000001 -8
754.1231250000001 8
754.6700000000001 -64
755.2168750000001 -132
755.7637500000001 -28
756.3106250000001 -60
756.8575000000001 24
757.4043750000001 -184
757.9512500000001 260
758.4981250000001 16
759.0450000000001 8
759.5918750000001 -164
760.1387500000001 108
760.6856250000001 88
761.2325000000001 88
761.7793750000001 28
762.3262500000001 -44
762.8731250000001 72
763.4200000000001 24
763.9668750000001 -12
764.5137500000001 -40
765.0606250000001 -40
765.6075000000001 136
766.1543750000001 -68
766.7012500000001 76
767.2481250000001 -40
767.7950000000001 164
768.3418750000001 -168
768.8887500000001 36
769.4356250000001 -108
769.9825000000001 64
770.5293750000001 0
771.0762500000001 148
771.6231250000001 148
772.1700000000001 -52
772.7168750000001 -52
773.2637500000001 -84
773.8106250000001 104
774.3575000000001 -96
774.9043750000001 -96
775.4512500000001 -144
775.9981250000001 128
776.5450000000001 168
777.0918750000001 -104
777.6387500000001 -24
778.1856250000001 -204
778.7325000000001 96
779.2793750000001 16
779.8262500000001 -60
780.3731250000001 52
780.9200000000001 -100
781.4668750000001 -16
782.0137500000001 -80
782.5606250000001 -108
783.1075000000001 -128
783.6543750000001 88
784.2012500000001 -88
784.7481250000001 28
785.2950000000001 -76
785.8418750000001 -184
786.3887500000001 -96
786.9356250000001 -16
787.4825000000001 60
788.0293750000001 -152
788.5762500000001 -96
789.1231250000001 24
789.6700000000001 76
790.2168750000001 -48
790.7637500000001 -180
791.3106250000001 144
791.8575000000001 -20
792.4043750000001 -144
792.9512500000001 40
793.4981250000001 64
794.0450000000001 76
794.5918750000001 -76
795.1387500000001 -44
795.6856250000001 -56
796.2325000000001 36
796.7793750000001 108
797.3262500000001 80
797.8731250000001 52
798.4200000000001 -44
798.9668750000001 -8
799.5137500000001 -72
800.0606250000001 -104
800.6075000000001 -136
801.1543750000001 -24
801.7012500000001 20
802.2481250000001 16
802.7950000000001 116
803.3418750000001 92
803.8887500000001 -124
804.4356250000001 200
804.9825000000001 -68
805.5293750000001 -60
806.0762500000001 16
806.6231250000001 -88
807.1700000000001 -28
807.7168750000001 -44
808.2637500000001 -92
808.8106250000001 160
809.3575000000001 -4
809.9043750000001 92
810.4512500000001 68
810.9981250000001 48
811.5450000000001 44
812.0918750000001 108
812.6387500000001 -64
813.1856250000001 28
813.7325000000001 188
814.2793750000001 -156
814.8262500000001 -92
815.3731250000001 28
815.9200000000001 -212
816.4668750000001 -88
817.0137500000001 -168
817.5606250000001 36
818.1075000000001 100
818.6543750000001 52
819.2012500000001 16
819.7481250000001 52
820.2950000000001 40
820.8418750000001 -80
821.3887500000001 224
821.9356250000001 80
822.4825000000001 -72
823.0293750000001 148
823.5762500000001 16
824.1231250000001 -64
824.6700000000001 -84
825.2168750000001 32
825.7637500000001 -124
826.3106250000001 60
826.8575000000001 -16
827.4043750000001 -76
827.9512500000001 -12
828.4981250000001 80
829.0450000000001 96
829.5918750000001 8
830.1387500000001 144
830.6856250000001 36
831.2325000000001 52
831.7793750000001 -168
832.3262500000001 36
832.8731250000001 12
833.4200000000001 -36
833.9668750000001 -40
834.5137500000001 -92
835.0606250000001 56
835.6075000000001 128
836.1543750000001 24
836.7012500000001 -52
837.2481250000001 -104
837.7950000000001 -72
838.3418750000001 128
838.8887500000001 108
839.4356250000001 76
839.9825000000001 -40
840.5293750000001 -12
841.0762500000001 -68
841.6231250000001 -172
842.1700000000001 -60
842.7168750000001 -56
843.2637500000001 -116
843.8106250000001 -88
844.3575000000001 -88
844.9043750000001 -156
845.4512500000001 44
845.9981250000001 -88
846.5450000000001 -20
847.0918750000001 -120
847.6387500000001 64
848.1856250000001 16
848.7325000000001 -36
849.2793750000001 40
849.8262500000001 120
850.3731250000001 52
850.9200000000001 136
851.4668750000001 76
852.0137500000001 -144
852.5606250000001 -80
853.1075000000001 -324
853.6543750000001 -32
854.2012500000001 160
854.7481250000001 100
855.2950000000001 -24
855.8418750000001 -132
856.3887500000001 -120
856.9356250000001 96
857.4825000000001 132
858.0293750000001 32
858.5762500000001 32
859.1231250000001 108
859.6700000000001 20
860.2168750000001 -124
860.7637500000001 -120
861.3106250000001 100
861.8575000000001 -108
862.4043750000001 -40
862.9512500000001 112
863.4981250000001 -172
864.0450000000001 -52
864.5918750000001 88
865.1387500000001 20
865.6856250000001 76
866.2325000000001 188
866.7793750000001 -80
867.3262500000001 68
867.8731250000001 -32
868.4200000000001 52
868.9668750000001 -52
869.5137500000001 -48
870.0606250000001 168
870.6075000000001 232
871.1543750000001 -32
871.7012500000001 224
872.2481250000001 28
872.7950000000001 -48
873.3418750000001 -48
873.8887500000001 36
874.4356250000001 12
874.9825000000001 -116
875.5293750000001 -124
876.0762500000001 88
876.6231250000001 40
877.1700000000001 -216
877.7168750000001 156
878.2637500000001 -20
878.8106250000001 196
879.3575000000001 -244
879.9043750000001 -160
880.4512500000001 -156
880.9981250000001 -188
881.5450000000001 -28
882.0918750000001 180
882.6387500000001 212
883.1856250000001 208
883.7325000000001 -44
884.2793750000001 132
884.8262500000001 -24
885.3731250000001 20
885.9200000000001 -88
886.4668750000001 120
887.0137500000001 108
887.5606250000001 80
888.1075000000001 140
888.6543750000001 -104
889.2012500000001 88
889.7481250000001 12
890.2950000000001 48
890.8418750000001 -92
891.3887500000001 124
891.9356250000001 136
892.4825000000001 -112
893.0293750000001 -16
893.5762500000001 -140
894.1231250000001 -8
894.6700000000001 -88
895.2168750000001 208
895.7637500000001 -20
896.3106250000001 -104
896.8575000000001 -128
897.4043750000001 -152
897.9512500000001 128
898.4981250000001 -28
899.0450000000001 20
899.5918750000001 -100
900.1387500000001 -28
900.6856250000001 24
901.2325000000001 -64
901.7793750000001 112
902.3262500000001 60
902.8731250000001 68
903.4200000000001 48
903.9668750000001 -72
904.5137500000001 116
905.0606250000001 96
905.6075000000001 -108
906.1543750000001 96
906.7012500000001 -72
907.2481250000001 -96
907.7950000000001 0
908.3418750000001 -100
908.8887500000001 144
909.4356250000001 -180
909.9825000000001 108
910.5293750000001 56
911.0762500000001 -108
911.6231250000001 -20
912.1700000000001 -44
912.7168750000001 120
913.2637500000001 -76
913.8106250000001 160
914.3575000000001 -92
914.9043750000001 -44
915.4512500000001 136
915.9981250000001 16
916.5450000000001 296
917.0918750000001 56
917.6387500000001 4
918.1856250000001 -80
918.7325000000001 68
919.2793750000001 -64
919.8262500000001 28
920.3731250000001 -64
920.9200000000001 20
921.4668750000001 -120
922.0137500000001 -52
922.5606250000001 -148
923.1075000000001 -112
923.6543750000001 -100
924.2012500000001 136
924.7481250000001 36
925.2950000000001 12
925.8418750000001 148
926.3887500000001 -64
926.9356250000001 8
927.4825000000001 -100
928.0293750000001 40
928.5762500000001 32
929.1231250000001 -104
929.6700000000001 -144
930.2168750000001 120
930.7637500000001 -12
931.3106250000001 160
931.8575000000001 48
932.4043750000001 36
932.9512500000001 -24
933.4981250000001 -132
934.0450000000001 -24
934.5918750000001 -76
935.1387500000001 -144
935.6856250000001 -84
936.2325000000001 -148
936.7793750000001 -120
937.3262500000001 168
937.8731250000001 -28
938.4200000000001 12
938.9668750000001 76
939.5137500000001 -96
940.0606250000001 -72
940.6075000000001 100
941.1543750000001 68
941.7012500000001 -100
942.2481250000001 20
942.7950000000001 -156
943.3418750000001 -32
943.8887500000001 160
944.4356250000001 124
944.9825000000001 -104
945.5293750000001 -8
946.0762500000001 40
946.6231250000001 136
947.1700000000001 -164
947.7168750000001 120
948.2637500000001 -64
948.8106250000001 112
949.3575000000001 -48
949.9043750000001 -112
950.4512500000001 48
950.9981250000001 -48
951.5450000000001 -80
952.0918750000001 64
952.6387500000001 -60
953.1856250000001 92
953.7325000000001 56
954.2793750000001 64
954.8262500000001 0
955.3731250000001 -28
955.9200000000001 -24
956.4668750000001 72
957.0137500000001 148
957.5606250000001 164
958.1075000000001 -48
958.6543750000001 172
959.2012500000001 -44
959.7481250000001 -12
960.2950000000001 -24
960.8418750000001 -32
961.3887500000001 -136
961.9356250000001 4
962.4825000000001 96
963.0293750000001 28
963.5762500000001 -88
964.1231250000001 -128
964.6700000000001 -208
965.2168750000001 -60
965.7637500000001 -4
966.3106250000001 148
966.8575000000001 -108
967.4043750000001 -44
967.9512500000001 -24
968.4981250000001 -116
969.0450000000001 -76
969.5918750000001 -72
970.1387500000001 -8
970.6856250000001 44
971.2325000000001 -64
971.7793750000001 -56
972.3262500000001 -84
972.8731250000001 72
973.4200000000001 0
973.9668750000001 48
974.5137500000001 -204
975.0606250000001 -112
975.6075000000001 56
976.1543750000001 48
976.7012500000001 -128
977.2481250000001 -16
977.7950000000001 184
978.3418750000001 -28
978.8887500000001 36
979.4356250000001 -28
979.9825000000001 -60
980.5293750000001 160
981.0762500000001 -176
981.6231250000001 68
982.1700000000001 92
982.7168750000001 52
983.2637500000001 -164
983.8106250000001 124
984.3575000000001 -28
984.9043750000001 -144
985.4512500000001 16
985.9981250000001 92
986.5450000000001 156
987.0918750000001 -76
987.6387500000001 140
988.1856250000001 -60
988.7325000000001 -88
989.2793750000001 -52
989.8262500000001 -36
990.3731250000001 36
990.9200000000001 -96
991.4668750000001 -52
992.0137500000001 8
992.5606250000001 156
993.1075000000001 20
993.6543750000001 -48
994.2012500000001 108
994.7481250000001 84
995.2950000000001 -172
995.8418750000001 -52
996.3887500000001 148
996.9356250000001 0
997.4825000000001 -40
998.0293750000001 -20
998.5762500000001 -128
999.1231250000001 44
999.6700000000001 -84
1000.2168750000001 -12
1000.7637500000001 116
1001.3106250000001 96
1001.8575000000001 -4
1002.4043750000001 -88
1002.9512500000001 -160
1003.4981250000001 60
1004.0450000000001 -112
1004.5918750000001 132
1005.1387500000001 132
1005.6856250000001 100
1006.2325000000001 -120
1006.7793750000001 20
1007.3262500000001 4
1007.8731250000001 -28
1008.4200000000001 -140
1008.9668750000001 36
1009.5137500000001 -32
1010.0606250000001 -60
1010.6075000000001 -68
1011.1543750000001 32
1011.7012500000001 48
1012.2481250000001 216
1012.7950000000001 56
1013.3418750000001 -44
1013.8887500000001 160
1014.4356250000001 4
1014.9825000000001 -128
1015.5293750000001 -152
1016.0762500000001 -24
1016.6231250000001 -8
1017.1700000000001 28
1017.7168750000001 -108
1018.2637500000001 -48
1018.8106250000001 -36
1019.3575000000001 156
1019.9043750000001 40
1020.4512500000001 148
1020.9981250000001 12
1021.5450000000001 -28
1022.0918750000001 -24
1022.6387500000001 36
1023.1856250000001 56
1023.7325000000001 -48
1024.279375 -8
1024.82625 92
1025.373125 196
1025.92 -136
1026.466875 -76
1027.01375 -228
1027.560625 96
1028.1075 -44
1028.654375 -36
1029.20125 -48
1029.748125 36
1030.295 72
1030.841875 -112
1031.38875 -80
1031.935625 -148
1032.4825 -76
1033.029375 -208
1033.57625 48
1034.123125 128
1034.67 56
1035.216875 -48
1035.76375 160
1036.310625 -88
1036.8575 108
1037.404375 -92
1037.95125 -16
1038.498125 72
1039.045 -56
1039.591875 4
1040.13875 -8
1040.685625 40
1041.2325 36
1041.779375 52
1042.32625 116
1042.873125 -76
1043.42 4
1043.966875 28
1044.51375 12
1045.060625 -56
1045.6075 -76
1046.154375 84
1046.70125 -24
1047.248125 -32
1047.795 56
1048.341875 -148
1048.88875 112
1049.435625 -48
1049.9825 84
1050.529375 -44
1051.07625 -48
1051.623125 40
1052.17 8
1052.716875 -8
1053.26375 -112
1053.810625 -196
1054.3575 -96
1054.904375 -228
1055.45125 -32
1055.998125 44
1056.545 48
1057.091875 -48
1057.63875 4
1058.185625 68
1058.7325 -24
1059.279375 88
1059.82625 4
1060.373125 152
1060.92 -52
1061.466875 -156
1062.01375 -212
1062.560625 -96
1063.1075 104
1063.654375 48
1064.20125 -100
1064.748125 -68
1065.295 -120
1065.841875 120
1066.38875 80
1066.935625 64
1067.4825 -16
1068.029375 20
1068.57625 60
1069.123125 56
1069.67 -176
1070.216875 -20
1070.76375 12
1071.310625 -72
1071.8575 228
1072.404375 -108
1072.95125 -68
1073.498125 -152
1074.045 40
1074.591875 -12
1075.13875 -152
1075.685625 -4
1076.2325 -44
1076.779375 68
1077.32625 104
1077.873125 -240
1078.42 -92
1078.966875 52
1079.51375 -128
1080.060625 164
1080.6075 -144
1081.154375 8
1081.70125 -168
1082.248125 112
1082.795 136
1083.341875 -204
1083.88875 -52
1084.435625 156
1084.9825 0
1085.529375 24
1086.07625 84
1086.623125 240
1087.17 -32
1087.716875 -44
1088.26375 -96
1088.810625 92
1089.3575 -16
1089.904375 108
1090.45125 -116
1090.998125 -84
1091.545 40
1092.091875 104
1092.63875 36
1093.185625 92
1093.7325 64
1094.279375 40
1094.82625 92
1095.373125 92
1095.92 32
1096.466875 76
1097.01375 -140
1097.560625 304
1098.1075 136
1098.654375 36
1099.20125 60
1099.748125 96
1100.295 36
1100.841875 68
1101.38875 12
1101.935625 8
1102.4825 -28
1103.029375 -48
1103.57625 60
1104.123125 -40
1104.67 84
1105.216875 -172
1105.76375 -188
1106.310625 0
