299.67 -18.4
300.216875 -1.6
300.76375 -2.0
301.310625 15.2
301.8575 11.6
302.404375 3.2
302.95125 14.0
303.498125 22.4
304.045 6.4
304.591875 15.6
305.13875 8.8
305.685625 -9.2
306.2325 4.0
306.779375 -0.8
307.32625 16.0
307.873125 7.6
308.42 -4.0
308.966875 11.6
309.51375 44.8
310.060625 58.8
310.6075 60.8
311.154375 51.6
311.70125 31.2
312.248125 45.6
312.795 49.6
313.341875 56.4
313.88875 64.0
314.435625 28.8
314.9825 -4.8
315.529375 -16.0
316.07625 -15.2
316.623125 10.0
317.17 30.0
317.716875 19.6
318.26375 10.0
318.810625 8.4
319.3575 14.8
319.904375 34.8
320.45125 40.8
320.998125 37.2
321.545 28.4
322.091875 -6.4
322.63875 -2.8
323.185625 -4.8
323.7325 -2.4
324.279375 -11.2
324.82625 -13.6
325.373125 -23.6
325.92 -26.0
326.466875 -26.0
327.01375 -35.2
327.560625 -22.0
328.1075 0.8
328.654375 -10.0
329.20125 -22.4
329.748125 -2.4
330.295 -5.2
330.841875 22.0
331.38875 36.0
331.935625 39.6
332.4825 62.8
333.029375 60.4
333.57625 50.4
334.123125 67.2
334.67 55.2
335.216875 60.0
335.76375 82.4
336.310625 91.2
336.8575 74.4
337.404375 70.0
337.95125 84.4
338.498125 75.2
339.045 52.0
339.591875 47.2
340.13875 51.6
340.685625 60.0
341.2325 45.2
341.779375 23.6
342.32625 33.2
342.873125 45.6
343.42 22.0
343.966875 32.0
344.51375 43.2
345.060625 33.6
345.6075 46.8
346.154375 16.0
346.70125 9.6
347.248125 5.2
347.795 0.0
348.341875 -18.0
348.88875 -11.6
349.435625 -17.6
349.9825 -15.2
350.529375 -5.6
351.07625 -0.4
351.623125 -12.4
352.17 -14.4
352.716875 -23.6
353.26375 -29.2
353.810625 -21.6
354.3575 -40.0
354.904375 -18.0
355.45125 -31.6
355.998125 -49.6
356.545 -76.4
357.091875 -65.6
357.63875 -67.6
358.185625 -41.6
358.7325 -25.2
359.279375 -30.4
359.82625 -23.2
360.373125 -30.8
360.92 -28.4
361.466875 -23.6
362.01375 -11.6
362.560625 -0.4
363.1075 10.8
363.654375 -10.4
364.20125 -38.0
364.748125 -36.8
365.295 -40.0
365.841875 -37.2
366.38875 -39.6
366.935625 -24.4
367.4825 -31.6
368.029375 -19.2
368.57625 -26.0
369.123125 -33.6
369.67 -2.4
370.216875 -12.0
370.76375 12.0
371.310625 4.8
371.8575 4.4
372.404375 -30.0
372.95125 -15.6
373.498125 -43.6
374.045 -32.8
374.591875 -40.0
375.13875 -54.0
375.685625 -54.8
376.2325 -58.4
376.779375 -43.2
377.32625 -55.6
377.873125 -28.0
378.42 -22.8
378.966875 -13.2
379.51375 4.4
380.060625 36.4
380.6075 52.4
381.154375 71.2
381.70125 84.8
382.248125 60.0
382.795 78.0
383.341875 76.8
383.88875 36.4
384.435625 37.2
384.9825 20.4
385.529375 6.0
386.07625 4.8
386.623125 11.2
387.17 4.0
387.716875 20.8
388.26375 31.2
388.810625 49.6
389.3575 94.8
389.904375 100.4
390.45125 89.2
390.998125 104.0
391.545 90.8
392.091875 84.4
392.63875 56.4
393.185625 51.6
393.7325 46.8
394.279375 26.0
394.82625 24.4
395.373125 4.0
395.92 4.0
396.466875 -17.2
397.01375 -11.2
397.560625 -24.4
398.1075 -15.2
398.654375 -19.6
399.20125 -53.2
399.748125 -57.6
400.295 -76.4
400.841875 -68.8
401.38875 -76.4
401.935625 -77.2
402.4825 -88.0
403.029375 -73.2
403.57625 -76.0
404.123125 -54.0
404.67 -23.6
405.216875 -28.0
405.76375 -5.2
406.310625 3.2
406.8575 4.4
407.404375 10.0
407.95125 36.8
408.498125 56.4
409.045 48.0
409.591875 38.4
410.13875 36.0
410.685625 62.4
411.2325 49.6
411.779375 41.2
412.32625 66.4
412.873125 72.4
413.42 37.2
413.966875 6.4
414.51375 34.0
415.060625 40.0
415.6075 37.6
416.154375 31.2
416.70125 22.0
417.248125 23.2
417.795 15.2
418.341875 19.2
418.88875 38.4
419.435625 42.4
419.9825 21.6
420.529375 -11.2
421.07625 -17.6
421.623125 -23.2
422.17 -11.6
422.716875 -3.2
423.26375 3.6
423.810625 6.0
424.3575 16.4
424.904375 31.2
425.45125 55.6
425.998125 74.4
426.545 67.6
427.091875 81.6
427.63875 46.0
428.185625 45.6
428.7325 35.2
429.279375 25.2
429.82625 3.6
430.373125 -6.0
430.92 -11.2
431.466875 -21.6
432.01375 -4.0
432.560625 -21.6
433.1075 -7.2
433.654375 -5.2
434.20125 -1.2
434.748125 -5.2
435.295 6.4
435.841875 3.6
436.38875 -14.0
436.935625 1.2
437.4825 4.8
438.029375 10.0
438.57625 20.4
439.123125 -0.8
439.67 2.8
440.216875 -7.2
440.76375 8.0
441.310625 43.2
441.8575 60.0
442.404375 55.6
442.95125 50.0
443.498125 54.0
444.045 45.2
444.591875 62.8
445.13875 61.2
445.685625 68.8
446.2325 57.6
446.779375 6.8
447.32625 -1.2
447.873125 -9.6
448.42 -6.0
448.966875 1.6
449.51375 13.2
450.060625 10.4
450.6075 3.6
451.154375 26.8
451.70125 34.0
452.248125 46.4
452.795 32.8
453.341875 45.2
453.88875 35.2
454.435625 2.0
454.9825 -0.4
455.529375 -4.8
456.07625 -10.8
456.623125 -22.0
457.17 -19.6
457.716875 -16.0
458.26375 11.2
458.810625 20.4
459.3575 24.8
459.904375 54.8
460.45125 76.8
460.998125 112.8
461.545 147.2
462.091875 250.8
462.63875 507.6
463.185625 991.6
463.7325 1818.8
464.279375 2998.4
464.82625 4362.4
465.373125 5926.4
465.92 7455.6
466.466875 8881.6
467.01375 10129.6
467.560625 11026.8
468.1075 11445.6
468.654375 11433.2
469.20125 10838.0
469.748125 9737.2
470.295 8394.4
470.841875 6810.8
471.38875 5271.2
471.935625 3838.4
472.4825 2564.4
473.029375 1562.0
473.57625 886.4
474.123125 429.6
474.67 188.4
475.216875 98.0
475.76375 83.2
476.310625 104.4
476.8575 102.4
477.404375 95.2
477.95125 104.8
478.498125 92.8
479.045 76.0
479.591875 61.2
480.13875 64.4
480.685625 78.0
481.2325 80.4
481.779375 68.8
482.32625 43.2
482.873125 36.8
483.42 17.6
483.966875 2.0
484.51375 8.0
485.060625 4.4
485.6075 -11.6
486.154375 -16.4
486.70125 -37.6
487.248125 -41.2
487.795 -42.4
488.341875 -36.8
488.88875 -28.4
489.435625 -24.0
489.9825 -35.6
490.529375 -14.4
491.07625 -14.4
491.623125 -20.4
492.17 -17.2
492.716875 -23.2
493.26375 15.2
493.810625 10.8
494.3575 -4.0
494.904375 19.2
495.45125 36.4
495.998125 17.6
496.545 10.0
497.091875 10.0
497.63875 26.8
498.185625 26.8
498.7325 8.0
499.279375 -4.4
499.82625 -3.2
500.373125 -25.6
500.92 -44.8
501.466875 -22.8
502.01375 -3.2
502.560625 -8.4
503.1075 -20.4
503.654375 -5.6
504.20125 1.2
504.748125 4.8
505.295 9.6
505.841875 25.2
506.38875 28.0
506.935625 13.6
507.4825 2.8
508.029375 5.2
508.57625 0.0
509.123125 -26.4
509.67 -28.8
510.216875 -34.0
510.76375 -36.0
511.310625 -30.0
511.8575 -27.2
512.4043750000001 -34.8
512.9512500000001 -34.8
513.4981250000001 -28.0
514.0450000000001 -13.2
514.5918750000001 1.6
515.1387500000001 -2.8
515.6856250000001 -12.8
516.2325000000001 2.4
516.7793750000001 -0.8
517.3262500000001 -2.8
517.8731250000001 10.4
518.4200000000001 31.6
518.9668750000001 20.0
519.5137500000001 27.2
520.0606250000001 38.4
520.6075000000001 55.6
521.1543750000001 61.6
521.7012500000001 52.4
522.2481250000001 48.8
522.7950000000001 45.6
523.3418750000001 31.6
523.8887500000001 22.8
524.4356250000001 19.2
524.9825000000001 5.6
525.5293750000001 -1.2
526.0762500000001 -16.4
526.6231250000001 -15.2
527.1700000000001 -10.0
527.7168750000001 -7.2
528.2637500000001 6.4
528.8106250000001 6.0
529.3575000000001 19.6
529.9043750000001 32.8
530.4512500000001 26.4
530.9981250000001 27.6
531.5450000000001 11.6
532.0918750000001 25.6
532.6387500000001 26.4
533.1856250000001 18.0
533.7325000000001 20.4
534.2793750000001 20.0
534.8262500000001 -0.8
535.3731250000001 10.8
535.9200000000001 4.0
536.4668750000001 1.6
537.0137500000001 18.4
537.5606250000001 20.0
538.1075000000001 12.4
538.6543750000001 20.8
539.2012500000001 24.8
539.7481250000001 36.4
540.2950000000001 27.2
540.8418750000001 10.8
541.3887500000001 36.4
541.9356250000001 19.6
542.4825000000001 22.0
543.0293750000001 -6.4
543.5762500000001 4.8
544.1231250000001 8.0
544.6700000000001 -0.8
545.2168750000001 -12.4
545.7637500000001 -5.2
546.3106250000001 11.2
546.8575000000001 -18.0
547.4043750000001 0.0
547.9512500000001 -5.6
548.4981250000001 7.6
549.0450000000001 -4.0
549.5918750000001 -21.2
550.1387500000001 -35.2
550.6856250000001 -34.8
551.2325000000001 -14.0
551.7793750000001 -33.2
552.3262500000001 -22.8
552.8731250000001 -25.2
553.4200000000001 -26.8
553.9668750000001 -23.6
554.5137500000001 -11.6
555.0606250000001 10.0
555.6075000000001 34.4
556.1543750000001 60.4
556.7012500000001 45.6
557.2481250000001 40.8
557.7950000000001 52.4
558.3418750000001 54.8
558.8887500000001 50.0
559.4356250000001 57.6
559.9825000000001 42.8
560.5293750000001 41.2
561.0762500000001 26.0
561.6231250000001 -0.4
562.1700000000001 6.8
562.7168750000001 30.0
563.2637500000001 30.0
563.8106250000001 20.0
564.3575000000001 26.8
564.9043750000001 13.6
565.4512500000001 25.2
565.9981250000001 18.0
566.5450000000001 25.6
567.0918750000001 30.4
567.6387500000001 22.4
568.1856250000001 0.4
568.7325000000001 6.8
569.2793750000001 10.4
569.8262500000001 14.8
570.3731250000001 6.8
570.9200000000001 16.0
571.4668750000001 34.8
572.0137500000001 37.6
572.5606250000001 33.2
573.1075000000001 41.2
573.6543750000001 53.2
574.2012500000001 46.8
574.7481250000001 66.4
575.2950000000001 54.8
575.8418750000001 96.0
576.3887500000001 64.0
576.9356250000001 44.8
577.4825000000001 21.2
578.0293750000001 29.6
578.5762500000001 20.0
579.1231250000001 16.4
579.6700000000001 2.0
580.2168750000001 -12.4
580.7637500000001 5.6
581.3106250000001 -13.2
581.8575000000001 -3.2
582.4043750000001 8.4
582.9512500000001 28.8
583.4981250000001 29.2
584.0450000000001 36.8
584.5918750000001 26.8
585.1387500000001 40.0
585.6856250000001 42.8
586.2325000000001 36.0
586.7793750000001 26.4
