299.67 2244
300.216875 2128
300.76375 2360
301.310625 3228
301.8575 2204
302.404375 2656
302.95125 1604
303.498125 1872
304.045 1620
304.591875 2060
305.13875 2584
305.685625 2012
306.2325 2608
306.779375 3096
307.32625 2924
307.873125 2628
308.42 3000
308.966875 2312
309.51375 2128
310.060625 1692
310.6075 2140
311.154375 2128
311.70125 2212
312.248125 2296
312.795 3404
313.341875 1980
313.88875 3988
314.435625 2076
314.9825 2968
315.529375 1548
316.07625 1712
316.623125 2324
317.17 1596
317.716875 2252
318.26375 2208
318.810625 2268
319.3575 1920
319.904375 1656
320.45125 1992
320.998125 2504
321.545 1724
322.091875 2404
322.63875 2032
323.185625 1956
323.7325 1752
324.279375 2860
324.82625 2152
325.373125 2432
325.92 1936
326.466875 1956
327.01375 2292
327.560625 3228
328.1075 2040
328.654375 2084
329.20125 1996
329.748125 1848
330.295 1816
330.841875 2352
331.38875 1680
331.935625 1716
332.4825 2688
333.029375 1700
333.57625 2300
334.123125 1688
334.67 2168
335.216875 2916
335.76375 2044
336.310625 2856
336.8575 1892
337.404375 1472
337.95125 2116
338.498125 2612
339.045 2796
339.591875 1696
340.13875 2068
340.685625 1924
341.2325 2428
341.779375 1840
342.32625 1492
342.873125 3100
343.42 2504
343.966875 1708
344.51375 2352
345.060625 2824
345.6075 2240
346.154375 2448
346.70125 2656
347.248125 2252
347.795 1536
348.341875 3524
348.88875 2168
349.435625 1980
349.9825 1840
350.529375 1776
351.07625 2200
351.623125 2116
352.17 1744
352.716875 2060
353.26375 2752
353.810625 1444
354.3575 2064
354.904375 1448
355.45125 2516
355.998125 2256
356.545 1500
357.091875 2904
357.63875 1676
358.185625 1816
358.7325 2084
359.279375 1788
359.82625 1868
360.373125 1800
360.92 1444
361.466875 2244
362.01375 2056
362.560625 2468
363.1075 1744
363.654375 1664
364.20125 3080
364.748125 2320
365.295 1872
365.841875 1924
366.38875 1452
366.935625 2272
367.4825 1840
368.029375 1504
368.57625 2332
369.123125 2256
369.67 2392
370.216875 2048
370.76375 2032
371.310625 1812
371.8575 2080
372.404375 2008
372.95125 3384
373.498125 2436
374.045 2292
374.591875 2188
375.13875 2364
375.685625 1836
376.2325 1948
376.779375 2100
377.32625 2944
377.873125 2156
378.42 2184
378.966875 2572
379.51375 1568
380.060625 2028
380.6075 2468
381.154375 2500
381.70125 1836
382.248125 2620
382.795 2216
383.341875 1828
383.88875 2372
384.435625 2088
384.9825 2280
385.529375 3492
386.07625 3288
