299.67 2264
300.216875 1988
300.76375 2216
301.310625 3000
301.8575 2144
302.404375 2520
302.95125 1660
303.498125 1936
304.045 1604
304.591875 1916
305.13875 2500
305.685625 2064
306.2325 2668
306.779375 3060
307.32625 2908
307.873125 2664
308.42 3168
308.966875 2328
309.51375 2308
310.060625 1708
310.6075 2112
311.154375 2312
311.70125 2184
312.248125 2404
312.795 3776
313.341875 2000
313.88875 3808
314.435625 2028
314.9825 3144
315.529375 1448
316.07625 1592
316.623125 2504
317.17 1624
317.716875 2288
318.26375 2344
318.810625 2120
319.3575 1704
319.904375 1588
320.45125 1776
320.998125 2484
321.545 1764
322.091875 2312
322.63875 2128
323.185625 1936
323.7325 1648
324.279375 2956
324.82625 2204
325.373125 2292
325.92 1964
326.466875 2044
327.01375 2052
327.560625 3440
328.1075 2032
328.654375 2032
329.20125 2056
329.748125 1900
330.295 1788
330.841875 2240
331.38875 1616
331.935625 1732
332.4825 2540
333.029375 1780
333.57625 2264
334.123125 1800
334.67 2332
335.216875 2816
335.76375 2052
336.310625 2780
336.8575 1940
337.404375 1552
337.95125 1960
338.498125 2676
339.045 2908
339.591875 1684
340.13875 1996
340.685625 1904
341.2325 2296
341.779375 1996
342.32625 1436
342.873125 3004
343.42 2504
343.966875 1760
344.51375 2408
345.060625 2748
345.6075 2300
346.154375 2292
346.70125 2732
347.248125 2132
347.795 1604
348.341875 3272
348.88875 2020
349.435625 2008
349.9825 1716
350.529375 1832
351.07625 1988
351.623125 1980
352.17 1748
352.716875 1900
353.26375 2600
353.810625 1500
354.3575 2012
354.904375 1532
355.45125 2508
355.998125 2136
356.545 1592
357.091875 2996
357.63875 1560
358.185625 1756
358.7325 2100
359.279375 1800
359.82625 1888
360.373125 2012
360.92 1400
361.466875 2152
362.01375 1932
362.560625 2640
363.1075 1660
363.654375 1676
364.20125 2920
364.748125 2276
365.295 1720
365.841875 1784
366.38875 1452
366.935625 2300
367.4825 1816
368.029375 1508
368.57625 2148
369.123125 2300
369.67 2224
370.216875 1984
370.76375 1976
371.310625 1968
371.8575 1972
372.404375 2060
372.95125 3224
373.498125 2356
374.045 2224
374.591875 2088
375.13875 2604
375.685625 1864
376.2325 1832
376.779375 2096
377.32625 3108
377.873125 2268
378.42 2100
378.966875 2568
379.51375 1688
380.060625 1900
380.6075 2480
381.154375 2300
381.70125 1836
382.248125 2524
382.795 2332
383.341875 1800
383.88875 2492
384.435625 2280
384.9825 2336
385.529375 3292
386.07625 3228
386.623125 2868
387.17 2916
387.716875 2676
388.26375 2868
388.810625 3668
389.3575 2184
389.904375 2188
390.45125 1848
390.998125 1380
391.545 1992
