299.67 56.0
300.216875 13.2
300.76375 10.8
301.310625 19.6
301.8575 34.8
302.404375 52.8
302.95125 30.4
303.498125 6.8
304.045 11.6
304.591875 1.2
305.13875 -16.4
305.685625 -15.6
306.2325 -2.4
306.779375 -0.4
307.32625 -45.6
307.873125 -54.8
308.42 -37.2
308.966875 -4.4
309.51375 -19.2
310.060625 -29.2
310.6075 -38.0
311.154375 -38.0
311.70125 -65.6
312.248125 -71.6
312.795 -76.0
313.341875 -69.2
313.88875 -88.0
314.435625 -86.4
314.9825 -85.6
315.529375 -72.0
316.07625 -84.0
316.623125 -84.4
317.17 -60.8
317.716875 -55.2
318.26375 -37.2
318.810625 -48.0
319.3575 -40.0
319.904375 -43.6
320.45125 -32.8
320.998125 -23.6
321.545 -18.4
322.091875 2.0
322.63875 -22.8
323.185625 -20.0
323.7325 -8.8
324.279375 7.2
324.82625 -5.6
325.373125 -0.8
325.92 -2.0
326.466875 -6.0
327.01375 10.0
327.560625 -15.6
328.1075 5.2
328.654375 0.4
329.20125 1.6
329.748125 -6.8
330.295 6.8
330.841875 -18.4
331.38875 -23.2
331.935625 -12.4
332.4825 -13.6
333.029375 13.6
333.57625 5.6
334.123125 15.6
334.67 2.8
335.216875 2.8
335.76375 11.2
336.310625 27.2
336.8575 30.8
337.404375 18.8
337.95125 4.0
338.498125 -12.8
339.045 -7.6
339.591875 0.4
340.13875 -25.2
340.685625 -15.6
341.2325 -38.0
341.779375 -38.0
342.32625 -43.2
342.873125 -38.0
343.42 -54.0
343.966875 -38.4
344.51375 -17.2
345.060625 -5.2
345.6075 28.8
346.154375 42.0
346.70125 57.2
347.248125 50.8
347.795 44.8
348.341875 35.2
348.88875 45.6
349.435625 44.0
349.9825 41.2
350.529375 15.2
351.07625 8.0
351.623125 -17.2
352.17 -14.8
352.716875 -6.8
353.26375 15.6
353.810625 34.0
354.3575 55.2
354.904375 36.4
355.45125 9.6
355.998125 8.4
356.545 14.8
357.091875 7.6
357.63875 -2.8
358.185625 0.0
358.7325 -21.2
359.279375 -71.6
359.82625 -94.0
360.373125 -84.4
360.92 -81.2
361.466875 -72.4
362.01375 -85.2
362.560625 -81.2
363.1075 -79.6
363.654375 -78.8
364.20125 -67.6
364.748125 -25.2
365.295 -13.2
365.841875 -14.4
366.38875 -12.0
366.935625 -23.2
367.4825 0.8
368.029375 8.8
368.57625 15.6
369.123125 18.4
369.67 11.2
370.216875 4.4
370.76375 25.6
371.310625 20.8
371.8575 26.0
372.404375 49.2
372.95125 5.2
373.498125 -0.8
374.045 8.4
374.591875 -7.6
375.13875 11.6
375.685625 19.2
376.2325 15.2
376.779375 18.4
377.32625 4.0
377.873125 -10.4
378.42 12.0
378.966875 18.0
379.51375 10.4
380.060625 50.0
380.6075 62.8
381.154375 70.4
381.70125 34.8
382.248125 34.4
382.795 40.8
383.341875 27.2
383.88875 38.0
384.435625 45.6
384.9825 42.4
385.529375 21.2
386.07625 6.0
386.623125 1.6
387.17 43.2
387.716875 56.0
388.26375 57.2
388.810625 72.4
389.3575 63.2
389.904375 44.4
390.45125 52.4
390.998125 51.6
391.545 44.0
392.091875 39.2
392.63875 31.2
393.185625 14.0
393.7325 29.2
394.279375 -6.4
394.82625 5.6
395.373125 9.6
395.92 16.0
396.466875 22.8
397.01375 14.8
397.560625 23.6
398.1075 20.4
398.654375 45.2
399.20125 23.6
399.748125 43.2
400.295 55.2
400.841875 42.4
401.38875 27.2
401.935625 8.4
402.4825 -7.2
403.029375 -19.6
403.57625 -19.6
404.123125 -11.6
404.67 28.8
405.216875 55.2
405.76375 49.2
406.310625 96.0
406.8575 138.8
407.404375 195.2
407.95125 229.2
408.498125 269.6
409.045 284.4
409.591875 306.8
410.13875 337.6
410.685625 365.2
411.2325 446.4
411.779375 478.8
412.32625 558.4
412.873125 639.6
413.42 779.6
413.966875 918.0
414.51375 1098.0
415.060625 1320.8
415.6075 1542.4
416.154375 1819.6
416.70125 2110.8
417.248125 2475.2
417.795 2816.4
418.341875 3197.6
418.88875 3565.2
419.435625 3938.0
419.9825 4319.6
420.529375 4648.8
421.07625 4936.4
421.623125 5221.6
422.17 5424.0
422.716875 5578.8
423.26375 5648.4
423.810625 5653.2
424.3575 5598.0
424.904375 5478.4
425.45125 5298.8
425.998125 5070.4
426.545 4872.0
427.091875 4622.4
427.63875 4363.6
428.185625 4099.6
428.7325 3856.0
429.279375 3628.8
429.82625 3438.8
430.373125 3271.6
430.92 3120.8
431.466875 2997.2
432.01375 2872.0
432.560625 2710.0
433.1075 2580.0
433.654375 2448.4
434.20125 2323.6
434.748125 2189.2
435.295 2032.8
435.841875 1893.2
436.38875 1745.6
436.935625 1598.4
437.4825 1443.2
438.029375 1334.0
438.57625 1218.4
439.123125 1084.0
439.67 996.4
440.216875 897.6
440.76375 854.0
441.310625 793.6
441.8575 725.2
442.404375 678.8
442.95125 646.0
443.498125 590.4
444.045 519.6
444.591875 506.8
445.13875 474.0
445.685625 450.4
446.2325 411.6
446.779375 349.6
447.32625 343.6
447.873125 320.4
448.42 275.6
448.966875 246.0
449.51375 271.2
450.060625 247.6
450.6075 218.4
451.154375 206.0
451.70125 189.2
452.248125 200.4
452.795 172.8
453.341875 156.8
453.88875 155.6
454.435625 163.6
454.9825 149.6
455.529375 140.8
456.07625 148.0
456.623125 137.2
457.17 133.6
457.716875 136.0
458.26375 134.8
458.810625 146.8
459.3575 152.0
459.904375 149.6
460.45125 146.4
460.998125 154.0
461.545 129.6
462.091875 130.8
462.63875 128.8
463.185625 114.0
463.7325 120.0
464.279375 98.4
464.82625 80.0
465.373125 87.2
465.92 71.6
466.466875 56.8
467.01375 75.6
467.560625 82.0
468.1075 75.2
468.654375 66.8
469.20125 82.0
469.748125 90.4
470.295 109.6
470.841875 102.8
471.38875 109.2
471.935625 112.8
472.4825 97.6
473.029375 89.6
473.57625 106.4
474.123125 117.6
474.67 108.0
475.216875 102.4
475.76375 102.0
476.310625 101.2
476.8575 95.2
477.404375 102.8
477.95125 108.0
478.498125 101.6
479.045 98.0
479.591875 86.0
480.13875 107.2
480.685625 119.2
481.2325 103.6
481.779375 100.4
482.32625 95.2
482.873125 88.0
483.42 88.0
483.966875 94.4
484.51375 75.2
485.060625 105.2
485.6075 75.6
486.154375 50.4
486.70125 59.6
487.248125 66.0
487.795 87.6
488.341875 100.8
488.88875 116.0
489.435625 106.0
489.9825 116.0
490.529375 100.4
491.07625 106.4
491.623125 106.8
492.17 94.8
492.716875 83.6
493.26375 67.6
493.810625 56.8
494.3575 52.4
494.904375 64.8
495.45125 65.2
495.998125 52.4
496.545 55.6
497.091875 70.4
497.63875 86.4
498.185625 83.6
498.7325 74.8
499.279375 70.8
499.82625 65.2
500.373125 58.0
500.92 28.8
501.466875 43.2
502.01375 26.4
502.560625 42.4
503.1075 41.2
503.654375 46.8
504.20125 61.2
504.748125 54.0
505.295 54.8
505.841875 58.0
506.38875 91.6
506.935625 80.0
507.4825 64.0
508.029375 43.6
508.57625 6.4
509.123125 1.6
509.67 -22.8
510.216875 -1.6
510.76375 -16.0
511.310625 -5.2
511.8575 -22.8
512.4043750000001 -17.6
512.9512500000001 -10.0
513.4981250000001 -15.6
514.0450000000001 25.2
514.5918750000001 32.8
515.1387500000001 50.0
515.6856250000001 29.6
516.2325000000001 35.6
516.7793750000001 4.4
517.3262500000001 20.0
517.8731250000001 26.4
518.4200000000001 50.4
518.9668750000001 48.0
519.5137500000001 22.8
520.0606250000001 38.0
520.6075000000001 31.2
521.1543750000001 49.2
521.7012500000001 51.6
522.2481250000001 45.2
522.7950000000001 32.4
523.3418750000001 36.4
523.8887500000001 44.8
524.4356250000001 48.8
524.9825000000001 57.6
525.5293750000001 42.0
526.0762500000001 41.2
526.6231250000001 24.4
527.1700000000001 24.8
527.7168750000001 44.4
528.2637500000001 27.2
528.8106250000001 32.4
529.3575000000001 13.6
529.9043750000001 12.8
530.4512500000001 11.6
530.9981250000001 1.6
531.5450000000001 -1.6
532.0918750000001 -1.6
532.6387500000001 -17.6
533.1856250000001 -8.4
533.7325000000001 13.2
534.2793750000001 -9.6
534.8262500000001 -9.2
535.3731250000001 2.8
535.9200000000001 18.0
536.4668750000001 29.6
537.0137500000001 36.8
537.5606250000001 54.0
538.1075000000001 66.4
538.6543750000001 39.2
539.2012500000001 22.4
539.7481250000001 24.0
540.2950000000001 22.4
540.8418750000001 5.6
541.3887500000001 -8.0
541.9356250000001 -4.0
542.4825000000001 -19.2
543.0293750000001 -20.0
543.5762500000001 -38.0
544.1231250000001 -22.0
544.6700000000001 2.0
545.2168750000001 25.2
545.7637500000001 36.4
546.3106250000001 56.8
546.8575000000001 62.0
547.4043750000001 38.8
547.9512500000001 54.0
548.4981250000001 40.8
549.0450000000001 66.0
549.5918750000001 54.0
550.1387500000001 42.8
550.6856250000001 30.0
551.2325000000001 8.8
551.7793750000001 10.8
552.3262500000001 24.4
552.8731250000001 30.8
553.4200000000001 18.8
553.9668750000001 35.2
554.5137500000001 28.4
555.0606250000001 57.6
555.6075000000001 68.4
556.1543750000001 66.0
556.7012500000001 76.8
557.2481250000001 52.4
557.7950000000001 38.0
558.3418750000001 29.6
558.8887500000001 38.4
559.4356250000001 30.4
559.9825000000001 33.6
560.5293750000001 15.2
561.0762500000001 22.8
561.6231250000001 21.6
562.1700000000001 14.0
562.7168750000001 14.8
563.2637500000001 -4.0
563.8106250000001 15.6
564.3575000000001 22.8
564.9043750000001 20.4
565.4512500000001 18.8
565.9981250000001 25.6
566.5450000000001 4.8
567.0918750000001 6.8
567.6387500000001 -2.4
568.1856250000001 2.8
568.7325000000001 19.2
569.2793750000001 36.0
569.8262500000001 24.0
570.3731250000001 16.0
570.9200000000001 30.8
571.4668750000001 5.2
572.0137500000001 14.8
572.5606250000001 10.8
573.1075000000001 32.0
573.6543750000001 8.8
574.2012500000001 10.0
574.7481250000001 -14.4
575.2950000000001 -5.6
575.8418750000001 -13.2
576.3887500000001 -18.4
576.9356250000001 3.2
577.4825000000001 6.0
578.0293750000001 0.0
578.5762500000001 -2.0
579.1231250000001 38.0
579.6700000000001 27.6
580.2168750000001 7.2
580.7637500000001 4.0
581.3106250000001 20.0
581.8575000000001 -5.6
582.4043750000001 8.0
582.9512500000001 2.0
583.4981250000001 -8.0
584.0450000000001 -0.8
584.5918750000001 -13.2
585.1387500000001 25.6
585.6856250000001 55.6
586.2325000000001 63.6
586.7793750000001 55.6
587.3262500000001 57.2
587.8731250000001 46.8
588.4200000000001 40.0
588.9668750000001 42.8
589.5137500000001 25.6
590.0606250000001 49.2
590.6075000000001 24.8
591.1543750000001 11.2
591.7012500000001 6.8
592.2481250000001 13.2
592.7950000000001 25.6
593.3418750000001 32.4
593.8887500000001 61.2
594.4356250000001 60.4
594.9825000000001 68.4
595.5293750000001 44.8
596.0762500000001 25.6
596.6231250000001 34.8
597.1700000000001 25.2
597.7168750000001 52.0
598.2637500000001 77.2
598.8106250000001 63.6
599.3575000000001 35.2
599.9043750000001 36.0
600.4512500000001 45.2
600.9981250000001 25.6
601.5450000000001 36.0
602.0918750000001 12.4
602.6387500000001 31.6
603.1856250000001 16.8
603.7325000000001 -8.8
604.2793750000001 -13.2
604.8262500000001 -20.8
605.3731250000001 -29.2
605.9200000000001 -31.2
606.4668750000001 -30.4
607.0137500000001 -18.0
607.5606250000001 -2.8
608.1075000000001 -10.4
608.6543750000001 -35.6
609.2012500000001 -42.8
609.7481250000001 -30.0
610.2950000000001 -19.2
610.8418750000001 4.8
611.3887500000001 22.0
611.9356250000001 26.4
612.4825000000001 -3.6
613.0293750000001 -9.2
613.5762500000001 -6.4
614.1231250000001 13.2
614.6700000000001 13.2
615.2168750000001 0.4
615.7637500000001 1.2
616.3106250000001 -20.8
616.8575000000001 -34.0
617.4043750000001 -24.4
617.9512500000001 -4.4
618.4981250000001 20.4
619.0450000000001 30.4
619.5918750000001 15.6
620.1387500000001 38.8
620.6856250000001 51.6
621.2325000000001 46.8
621.7793750000001 58.0
622.3262500000001 52.4
622.8731250000001 43.6
623.4200000000001 40.4
623.9668750000001 19.6
624.5137500000001 -6.4
625.0606250000001 7.2
625.6075000000001 -6.8
626.1543750000001 -21.6
626.7012500000001 -14.8
627.2481250000001 -8.4
627.7950000000001 -28.0
628.3418750000001 -8.8
628.8887500000001 0.8
629.4356250000001 -5.6
629.9825000000001 -0.8
630.5293750000001 -24.4
631.0762500000001 -29.6
631.6231250000001 -37.6
632.1700000000001 -58.4
632.7168750000001 -64.4
633.2637500000001 -79.6
633.8106250000001 -89.2
634.3575000000001 -108.8
634.9043750000001 -99.6
635.4512500000001 -86.0
635.9981250000001 -74.8
636.5450000000001 -61.6
637.0918750000001 -60.8
637.6387500000001 -35.6
638.1856250000001 -39.2
638.7325000000001 -10.4
639.2793750000001 -29.6
639.8262500000001 -48.4
640.3731250000001 -64.8
640.9200000000001 -74.0
641.4668750000001 -65.6
642.0137500000001 -76.0
642.5606250000001 -62.4
643.1075000000001 -72.8
643.6543750000001 -60.4
644.2012500000001 -71.6
644.7481250000001 -61.6
645.2950000000001 -17.2
645.8418750000001 0.4
646.3887500000001 -28.8
646.9356250000001 -16.0
647.4825000000001 -32.8
648.0293750000001 -26.8
648.5762500000001 -34.0
649.1231250000001 -52.8
649.6700000000001 -40.0
650.2168750000001 -36.0
650.7637500000001 -36.0
651.3106250000001 -41.6
651.8575000000001 8.0
652.4043750000001 -35.2
652.9512500000001 -17.2
653.4981250000001 -29.2
654.0450000000001 -24.8
654.5918750000001 -0.4
655.1387500000001 -15.6
655.6856250000001 0.4
656.2325000000001 -4.0
656.7793750000001 -1.6
657.3262500000001 -18.0
657.8731250000001 11.6
658.4200000000001 -4.8
658.9668750000001 1.6
659.5137500000001 -5.6
660.0606250000001 -12.0
660.6075000000001 -11.2
661.1543750000001 -26.4
661.7012500000001 -44.0
662.2481250000001 -43.2
662.7950000000001 -35.6
663.3418750000001 -38.0
663.8887500000001 -28.0
664.4356250000001 -22.0
664.9825000000001 -9.6
665.5293750000001 0.0
666.0762500000001 13.6
666.6231250000001 15.2
667.1700000000001 6.0
667.7168750000001 3.6
668.2637500000001 -24.0
668.8106250000001 -22.0
669.3575000000001 3.2
669.9043750000001 -22.4
670.4512500000001 -8.0
670.9981250000001 -26.4
671.5450000000001 -21.2
672.0918750000001 -33.2
672.6387500000001 -14.4
673.1856250000001 -12.4
673.7325000000001 -5.2
674.2793750000001 -11.6
674.8262500000001 -30.8
675.3731250000001 -13.6
675.9200000000001 -44.8
676.4668750000001 -12.8
677.0137500000001 -29.2
677.5606250000001 -32.8
678.1075000000001 -39.2
678.6543750000001 -52.8
