299.67 -196
300.216875 -12
300.76375 -140
301.310625 -52
301.8575 -152
302.404375 68
302.95125 4
303.498125 -108
304.045 16
304.591875 16
305.13875 116
305.685625 188
306.2325 32
306.779375 -36
307.32625 -188
307.873125 32
308.42 -180
308.966875 -64
309.51375 204
310.060625 40
310.6075 -44
311.154375 60
311.70125 -16
312.248125 140
312.795 -52
313.341875 -220
313.88875 -28
314.435625 60
314.9825 156
315.529375 112
316.07625 88
316.623125 56
317.17 60
317.716875 128
318.26375 -104
318.810625 -104
319.3575 40
319.904375 -148
320.45125 -92
320.998125 -288
321.545 -8
322.091875 60
322.63875 24
323.185625 32
323.7325 84
324.279375 -40
324.82625 -16
325.373125 -140
325.92 40
326.466875 -120
327.01375 -12
327.560625 -296
328.1075 92
328.654375 44
329.20125 16
329.748125 48
330.295 -228
330.841875 176
331.38875 84
331.935625 60
332.4825 -24
333.029375 20
333.57625 -36
334.123125 24
334.67 -84
335.216875 -20
335.76375 136
336.310625 160
336.8575 104
337.404375 84
337.95125 -52
338.498125 -100
339.045 52
339.591875 -32
340.13875 52
340.685625 128
341.2325 36
341.779375 72
342.32625 16
342.873125 24
343.42 -108
343.966875 68
344.51375 48
345.060625 116
345.6075 -12
346.154375 -56
346.70125 -72
347.248125 4
347.795 68
348.341875 164
348.88875 88
349.435625 108
349.9825 -28
350.529375 -28
351.07625 132
351.623125 -36
352.17 84
352.716875 36
353.26375 -64
353.810625 -108
354.3575 0
354.904375 12
355.45125 -320
355.998125 120
356.545 36
357.091875 -124
357.63875 -100
358.185625 140
358.7325 -72
359.279375 104
359.82625 -20
360.373125 -36
360.92 -80
361.466875 96
362.01375 -16
362.560625 -68
363.1075 -108
363.654375 -104
364.20125 -36
364.748125 156
365.295 -36
365.841875 12
366.38875 156
366.935625 -124
367.4825 112
368.029375 64
368.57625 -76
369.123125 -72
369.67 64
370.216875 -136
370.76375 8
371.310625 -56
371.8575 16
372.404375 104
372.95125 68
373.498125 -72
374.045 -28
374.591875 16
375.13875 -20
375.685625 -60
376.2325 -44
376.779375 -20
377.32625 52
377.873125 8
378.42 96
378.966875 40
379.51375 -60
380.060625 -112
380.6075 0
381.154375 40
381.70125 36
382.248125 -80
382.795 44
383.341875 120
383.88875 -156
384.435625 -160
384.9825 84
385.529375 -64
386.07625 176
386.623125 -64
387.17 196
387.716875 20
388.26375 -44
388.810625 28
389.3575 100
389.904375 176
390.45125 84
390.998125 92
391.545 -20
392.091875 32
392.63875 124
393.185625 -204
393.7325 128
394.279375 116
394.82625 136
395.373125 -52
395.92 -124
396.466875 92
397.01375 -4
397.560625 -56
398.1075 100
398.654375 -164
399.20125 -232
399.748125 -136
400.295 -12
400.841875 28
401.38875 -128
401.935625 56
402.4825 52
403.029375 76
403.57625 64
404.123125 4
404.67 -168
405.216875 -32
405.76375 4
406.310625 64
406.8575 100
407.404375 -48
407.95125 60
408.498125 -88
409.045 -36
409.591875 0
410.13875 4
410.685625 80
411.2325 116
411.779375 100
412.32625 40
412.873125 28
413.42 -116
413.966875 -56
414.51375 -28
415.060625 -124
415.6075 32
416.154375 48
416.70125 56
417.248125 -16
417.795 52
418.341875 -44
418.88875 84
419.435625 72
419.9825 -24
420.529375 36
421.07625 -80
421.623125 -128
422.17 -112
422.716875 -96
423.26375 48
423.810625 -24
424.3575 -28
424.904375 60
425.45125 48
425.998125 20
426.545 -12
427.091875 -292
427.63875 32
428.185625 44
428.7325 12
429.279375 -220
429.82625 56
430.373125 116
430.92 16
431.466875 -108
432.01375 32
432.560625 -104
433.1075 -80
433.654375 -156
434.20125 168
434.748125 -136
435.295 44
435.841875 -52
436.38875 96
436.935625 4
437.4825 80
438.029375 -32
438.57625 -40
439.123125 -12
439.67 64
440.216875 -56
440.76375 -48
441.310625 68
441.8575 -20
442.404375 272
442.95125 -76
443.498125 120
444.045 108
444.591875 80
445.13875 -48
445.685625 144
446.2325 24
446.779375 44
447.32625 0
447.873125 12
448.42 -84
448.966875 68
449.51375 -16
450.060625 -184
450.6075 36
451.154375 -56
451.70125 -60
452.248125 28
452.795 -144
453.341875 280
453.88875 -24
454.435625 -72
454.9825 -52
455.529375 60
456.07625 72
456.623125 12
457.17 84
457.716875 -128
458.26375 -132
458.810625 -116
459.3575 36
459.904375 4
460.45125 52
460.998125 -32
461.545 32
462.091875 -152
462.63875 -264
463.185625 44
463.7325 -116
464.279375 -72
464.82625 -40
465.373125 -20
465.92 -116
466.466875 20
467.01375 -20
467.560625 -144
468.1075 76
468.654375 -8
469.20125 -56
469.748125 200
470.295 72
470.841875 -220
471.38875 12
471.935625 8
472.4825 256
473.029375 -32
473.57625 -40
474.123125 12
474.67 24
475.216875 220
475.76375 -120
476.310625 72
476.8575 60
477.404375 16
477.95125 12
478.498125 80
479.045 240
479.591875 0
480.13875 112
480.685625 132
481.2325 -72
481.779375 32
482.32625 -24
482.873125 48
483.42 -12
483.966875 -28
484.51375 -172
485.060625 -104
485.6075 -12
486.154375 68
486.70125 -16
487.248125 -48
487.795 124
488.341875 -36
488.88875 108
489.435625 16
489.9825 -16
490.529375 52
491.07625 -168
491.623125 0
492.17 -24
492.716875 8
493.26375 60
493.810625 -164
494.3575 -148
494.904375 -68
495.45125 220
495.998125 -184
496.545 104
497.091875 -124
497.63875 -48
498.185625 148
498.7325 -168
499.279375 236
499.82625 -72
500.373125 -28
500.92 -16
501.466875 48
502.01375 8
502.560625 -60
503.1075 16
503.654375 300
504.20125 -8
504.748125 52
505.295 -16
505.841875 -28
506.38875 32
506.935625 16
507.4825 0
508.029375 -56
508.57625 8
509.123125 12
509.67 -8
510.216875 84
510.76375 -64
511.310625 -8
511.8575 -8
512.4043750000001 -156
512.9512500000001 72
513.4981250000001 -172
514.0450000000001 -8
514.5918750000001 -12
515.1387500000001 132
515.6856250000001 -28
516.2325000000001 -52
516.7793750000001 0
517.3262500000001 -68
517.8731250000001 -4
518.4200000000001 92
518.9668750000001 44
519.5137500000001 -12
520.0606250000001 -44
520.6075000000001 -16
521.1543750000001 60
521.7012500000001 -48
522.2481250000001 -20
522.7950000000001 -24
523.3418750000001 -12
523.8887500000001 -116
524.4356250000001 164
524.9825000000001 120
525.5293750000001 -140
526.0762500000001 68
526.6231250000001 16
527.1700000000001 -200
527.7168750000001 -116
528.2637500000001 140
528.8106250000001 60
529.3575000000001 88
529.9043750000001 60
530.4512500000001 12
530.9981250000001 24
531.5450000000001 176
532.0918750000001 128
532.6387500000001 -84
533.1856250000001 96
533.7325000000001 16
534.2793750000001 -112
534.8262500000001 108
535.3731250000001 -96
535.9200000000001 16
536.4668750000001 152
537.0137500000001 16
537.5606250000001 -8
538.1075000000001 -36
538.6543750000001 -84
539.2012500000001 -32
539.7481250000001 -20
540.2950000000001 48
540.8418750000001 -36
541.3887500000001 -24
541.9356250000001 56
542.4825000000001 196
543.0293750000001 -188
543.5762500000001 -148
544.1231250000001 -40
544.6700000000001 -8
545.2168750000001 44
545.7637500000001 92
546.3106250000001 -28
546.8575000000001 124
547.4043750000001 132
547.9512500000001 -100
548.4981250000001 -204
549.0450000000001 128
549.5918750000001 -8
550.1387500000001 -84
550.6856250000001 -92
551.2325000000001 84
551.7793750000001 -60
552.3262500000001 -48
552.8731250000001 260
553.4200000000001 -24
553.9668750000001 60
554.5137500000001 -24
555.0606250000001 -64
555.6075000000001 196
556.1543750000001 -112
556.7012500000001 64
557.2481250000001 -60
557.7950000000001 -28
558.3418750000001 -44
558.8887500000001 16
559.4356250000001 -44
559.9825000000001 84
560.5293750000001 128
561.0762500000001 -320
561.6231250000001 0
562.1700000000001 -40
