299.67 -55.6
300.216875 -24.4
300.76375 -4.4
301.310625 12.8
301.8575 14.4
302.404375 10.8
302.95125 7.2
303.498125 -11.2
304.045 -6.8
304.591875 12.0
305.13875 14.4
305.685625 -1.6
306.2325 -14.4
306.779375 -19.2
307.32625 -1.6
307.873125 12.0
308.42 -13.2
308.966875 2.0
309.51375 14.4
310.060625 9.6
310.6075 16.8
311.154375 30.0
311.70125 29.6
312.248125 37.2
312.795 36.0
313.341875 30.8
313.88875 42.4
314.435625 49.2
314.9825 28.4
315.529375 3.6
316.07625 -36.4
316.623125 -46.0
317.17 -45.6
317.716875 -49.2
318.26375 -58.8
318.810625 -40.0
319.3575 -33.6
319.904375 -39.2
320.45125 -38.4
320.998125 -25.2
321.545 -8.4
322.091875 -8.8
322.63875 -44.4
323.185625 -37.6
323.7325 -36.4
324.279375 -43.2
324.82625 -34.4
325.373125 -55.6
325.92 -24.0
326.466875 -19.6
327.01375 -1.6
327.560625 -2.8
328.1075 28.8
328.654375 16.0
329.20125 14.0
329.748125 4.0
330.295 -2.8
330.841875 33.6
331.38875 32.0
331.935625 34.0
332.4825 36.4
333.029375 33.6
333.57625 21.6
334.123125 30.4
334.67 24.8
335.216875 38.4
335.76375 53.2
336.310625 43.2
336.8575 34.4
337.404375 25.6
337.95125 19.6
338.498125 14.0
339.045 30.8
339.591875 30.4
340.13875 45.2
340.685625 38.8
341.2325 20.4
341.779375 9.6
342.32625 2.8
342.873125 8.0
343.42 22.0
343.966875 41.6
344.51375 45.6
345.060625 38.0
345.6075 23.6
346.154375 38.0
346.70125 40.0
347.248125 55.6
347.795 58.8
348.341875 45.6
348.88875 18.4
349.435625 9.6
349.9825 0.0
350.529375 -29.2
351.07625 -14.4
351.623125 -24.0
352.17 -32.8
352.716875 -51.2
353.26375 -40.8
353.810625 -41.6
354.3575 -20.4
354.904375 -22.4
355.45125 -27.2
355.998125 -3.2
356.545 -5.6
357.091875 -10.8
357.63875 -5.2
358.185625 -6.0
358.7325 -30.4
359.279375 -26.8
359.82625 -21.6
360.373125 -23.2
360.92 -18.4
361.466875 5.2
362.01375 -16.8
362.560625 -4.0
363.1075 9.2
363.654375 12.4
364.20125 15.6
364.748125 25.6
365.295 -3.6
365.841875 0.8
366.38875 -6.0
366.935625 -20.0
367.4825 2.8
368.029375 -1.6
368.57625 -15.2
369.123125 -10.4
369.67 -1.6
370.216875 -10.0
370.76375 -2.4
371.310625 -7.6
371.8575 -4.0
372.404375 -0.4
372.95125 -10.0
