299.67 5.2
300.216875 -15.2
300.76375 -26.8
301.310625 3.6
301.8575 15.6
302.404375 -18.4
302.95125 -22.4
303.498125 -37.2
304.045 -29.2
304.591875 4.4
305.13875 14.0
305.685625 24.8
306.2325 24.4
306.779375 -2.8
307.32625 -1.6
307.873125 -6.0
308.42 2.0
308.966875 17.2
309.51375 20.4
310.060625 -1.6
310.6075 -6.8
311.154375 11.2
311.70125 25.6
312.248125 37.6
312.795 29.2
313.341875 62.0
313.88875 68.0
314.435625 61.6
314.9825 54.4
315.529375 52.4
316.07625 73.6
316.623125 74.0
317.17 78.0
317.716875 65.6
318.26375 85.2
318.810625 63.6
319.3575 42.4
319.904375 37.2
320.45125 58.4
320.998125 38.0
321.545 24.0
322.091875 28.4
322.63875 -2.0
323.185625 17.6
323.7325 1.2
324.279375 -1.2
324.82625 10.4
325.373125 20.0
325.92 18.4
326.466875 19.2
327.01375 22.8
327.560625 12.0
328.1075 27.6
328.654375 1.6
329.20125 7.2
329.748125 38.4
330.295 42.8
330.841875 28.4
331.38875 -4.8
331.935625 21.6
332.4825 0.8
333.029375 -12.0
333.57625 -11.2
334.123125 14.0
334.67 43.2
335.216875 32.0
335.76375 45.6
336.310625 54.0
336.8575 83.6
337.404375 74.8
337.95125 114.4
338.498125 112.0
339.045 114.0
339.591875 102.0
340.13875 74.0
340.685625 66.0
341.2325 31.2
341.779375 66.4
342.32625 49.2
342.873125 60.0
343.42 32.0
343.966875 40.4
344.51375 30.0
345.060625 40.4
345.6075 20.4
346.154375 28.0
346.70125 49.2
347.248125 6.4
347.795 33.2
348.341875 30.0
348.88875 24.0
349.435625 5.2
349.9825 12.8
350.529375 26.0
351.07625 44.0
351.623125 45.2
352.17 62.4
352.716875 81.2
353.26375 60.0
353.810625 46.4
354.3575 65.2
354.904375 93.2
355.45125 105.6
355.998125 94.4
356.545 103.2
357.091875 104.4
357.63875 67.2
358.185625 49.2
358.7325 45.6
359.279375 42.4
359.82625 18.4
360.373125 6.4
360.92 -6.4
361.466875 -14.8
362.01375 -18.4
362.560625 -23.6
363.1075 1.2
363.654375 18.0
364.20125 40.0
364.748125 36.0
365.295 58.8
365.841875 70.4
366.38875 81.2
366.935625 95.2
