299.67 -15.2
300.216875 -10.0
300.76375 -32.0
301.310625 -25.6
301.8575 -28.8
302.404375 -15.6
302.95125 -16.4
303.498125 -19.2
304.045 -9.6
304.591875 -5.2
305.13875 10.0
305.685625 24.8
306.2325 9.6
306.779375 -3.6
307.32625 18.8
307.873125 1.6
308.42 6.4
308.966875 12.4
309.51375 -8.4
310.060625 -35.2
310.6075 -22.4
311.154375 -37.2
311.70125 -10.0
312.248125 8.4
312.795 -2.0
313.341875 -2.4
313.88875 10.8
314.435625 23.6
314.9825 36.8
315.529375 52.8
316.07625 44.0
316.623125 39.6
317.17 30.4
317.716875 18.4
318.26375 2.8
318.810625 -7.6
319.3575 -1.2
319.904375 -10.8
320.45125 -18.8
320.998125 -1.2
321.545 10.0
322.091875 10.8
322.63875 3.6
323.185625 -2.8
323.7325 8.0
324.279375 21.2
324.82625 -10.8
325.373125 -6.0
325.92 -2.4
326.466875 -14.4
327.01375 -29.2
327.560625 -30.8
328.1075 -6.8
328.654375 11.6
329.20125 1.2
329.748125 -5.6
330.295 20.8
330.841875 35.6
331.38875 42.0
331.935625 41.6
332.4825 47.2
333.029375 51.6
333.57625 26.4
334.123125 9.2
334.67 21.2
335.216875 31.2
335.76375 32.0
336.310625 -0.8
336.8575 3.6
337.404375 2.8
337.95125 13.2
338.498125 9.6
339.045 44.0
339.591875 37.2
340.13875 57.2
340.685625 50.0
341.2325 19.2
341.779375 20.4
342.32625 18.8
342.873125 20.4
343.42 19.2
343.966875 25.2
344.51375 14.8
345.060625 31.6
345.6075 20.0
346.154375 34.0
346.70125 54.8
347.248125 65.2
347.795 52.0
348.341875 55.6
348.88875 42.8
349.435625 49.2
349.9825 38.8
350.529375 46.4
351.07625 40.8
351.623125 21.6
352.17 3.6
352.716875 6.8
353.26375 9.6
353.810625 14.0
354.3575 12.4
354.904375 2.0
355.45125 16.8
355.998125 0.0
356.545 -12.4
357.091875 3.6
357.63875 12.8
358.185625 -2.8
358.7325 -13.6
359.279375 -17.6
359.82625 -12.8
360.373125 -20.8
360.92 -38.0
361.466875 -36.4
362.01375 -28.4
362.560625 -45.2
363.1075 -29.6
363.654375 -12.4
364.20125 -5.2
364.748125 -3.6
365.295 0.8
365.841875 4.0
366.38875 13.2
366.935625 5.2
367.4825 18.8
368.029375 3.2
368.57625 -25.6
369.123125 -30.0
369.67 -24.4
370.216875 -20.8
370.76375 -32.8
371.310625 -22.0
371.8575 -28.4
372.404375 -12.4
372.95125 -16.4
373.498125 13.6
374.045 36.0
374.591875 36.4
375.13875 48.0
375.685625 49.2
376.2325 64.4
376.779375 53.2
377.32625 47.6
377.873125 45.2
378.42 30.4
378.966875 20.8
379.51375 18.4
380.060625 7.6
380.6075 -7.2
381.154375 -0.8
381.70125 -14.0
382.248125 3.6
382.795 24.4
383.341875 37.6
383.88875 59.2
384.435625 58.4
384.9825 48.8
385.529375 54.0
386.07625 70.4
386.623125 44.0
387.17 47.6
387.716875 46.4
388.26375 43.2
388.810625 31.2
389.3575 0.0
389.904375 -3.2
390.45125 5.6
390.998125 5.6
391.545 11.6
392.091875 36.8
392.63875 48.8
393.185625 41.6
393.7325 30.0
394.279375 30.8
394.82625 47.6
395.373125 41.6
395.92 56.4
396.466875 30.4
397.01375 24.4
397.560625 7.2
398.1075 -1.2
398.654375 -14.0
399.20125 -30.0
399.748125 -44.0
400.295 -26.4
400.841875 -18.4
401.38875 -30.0
401.935625 -3.6
402.4825 -27.2
403.029375 -19.2
403.57625 -19.2
404.123125 -23.6
404.67 -8.0
405.216875 24.4
405.76375 2.4
406.310625 -6.4
406.8575 -20.8
407.404375 -12.4
407.95125 3.6
408.498125 -8.8
409.045 -10.0
409.591875 0.4
410.13875 0.4
410.685625 -23.2
411.2325 -4.4
411.779375 13.6
412.32625 33.6
412.873125 16.0
413.42 15.2
413.966875 12.0
414.51375 3.6
415.060625 14.4
415.6075 9.2
416.154375 1.2
416.70125 -2.0
417.248125 -3.2
417.795 0.0
418.341875 -6.4
418.88875 -0.4
419.435625 13.6
419.9825 12.0
420.529375 -7.2
421.07625 12.4
421.623125 35.6
