299.67 2300
300.216875 2084
300.76375 2420
301.310625 3256
301.8575 2340
302.404375 2632
302.95125 1624
303.498125 1968
304.045 1660
304.591875 2148
305.13875 2760
305.685625 2116
306.2325 2760
306.779375 3092
307.32625 2976
307.873125 2664
308.42 3224
308.966875 2256
309.51375 2084
310.060625 1660
310.6075 2168
311.154375 2184
311.70125 2076
312.248125 2248
312.795 3792
313.341875 2012
313.88875 3952
314.435625 2148
314.9825 2820
315.529375 1448
316.07625 1648
316.623125 2440
317.17 1612
317.716875 2308
318.26375 2408
318.810625 2200
319.3575 1764
319.904375 1540
320.45125 1724
320.998125 2484
321.545 1604
322.091875 2320
322.63875 2096
323.185625 1948
323.7325 1660
324.279375 2844
324.82625 2184
325.373125 2240
325.92 1864
326.466875 2200
327.01375 2288
327.560625 3232
328.1075 1972
328.654375 2184
329.20125 1888
329.748125 1948
330.295 1784
330.841875 2196
331.38875 1520
331.935625 1836
332.4825 2632
333.029375 1580
333.57625 2192
334.123125 1740
334.67 2044
335.216875 2636
335.76375 2028
336.310625 2224
336.8575 1888
337.404375 1540
337.95125 1980
338.498125 2688
339.045 2724
339.591875 1624
340.13875 1940
340.685625 1840
341.2325 2224
341.779375 1956
342.32625 1328
342.873125 2964
343.42 2400
343.966875 1760
344.51375 2168
345.060625 2632
345.6075 2064
346.154375 2064
346.70125 2516
347.248125 2188
347.795 1536
348.341875 3500
348.88875 2060
349.435625 1868
349.9825 1672
350.529375 1664
351.07625 1976
351.623125 1948
352.17 1552
352.716875 1784
353.26375 2588
353.810625 1324
354.3575 1944
354.904375 1416
355.45125 2464
355.998125 2132
356.545 1480
357.091875 3060
357.63875 1504
358.185625 1748
358.7325 1952
359.279375 1788
359.82625 1908
360.373125 1960
360.92 1244
361.466875 1980
362.01375 1824
362.560625 2504
363.1075 1568
363.654375 1468
364.20125 2872
364.748125 2212
365.295 1820
365.841875 1680
366.38875 1400
366.935625 2020
367.4825 1740
368.029375 1432
368.57625 2016
369.123125 2044
369.67 2024
370.216875 2020
370.76375 1840
371.310625 1720
371.8575 1800
372.404375 2012
372.95125 3360
373.498125 2360
374.045 2236
374.591875 2008
375.13875 2500
375.685625 1828
376.2325 1700
376.779375 2032
377.32625 3004
377.873125 2116
378.42 2032
378.966875 2620
379.51375 1568
380.060625 1732
380.6075 2568
381.154375 2240
381.70125 1724
382.248125 2300
382.795 2188
383.341875 1872
383.88875 2432
384.435625 2016
384.9825 1976
385.529375 2660
386.07625 2356
386.623125 1844
387.17 1864
387.716875 1616
388.26375 1908
388.810625 2984
389.3575 1556
389.904375 1820
390.45125 1844
390.998125 1128
391.545 1812
392.091875 1768
392.63875 2372
393.185625 3272
393.7325 1696
394.279375 2460
394.82625 1220
395.373125 1840
395.92 1532
396.466875 3004
397.01375 2152
397.560625 1768
398.1075 1664
398.654375 1524
399.20125 1876
399.748125 2724
400.295 2012
400.841875 1552
401.38875 2384
401.935625 2788
402.4825 1956
403.029375 1808
403.57625 1872
404.123125 1796
404.67 2648
405.216875 2460
405.76375 2160
406.310625 2176
406.8575 1696
407.404375 2132
407.95125 1872
408.498125 3072
409.045 2192
409.591875 2128
410.13875 2140
410.685625 1396
411.2325 1900
411.779375 1628
412.32625 1588
412.873125 1680
413.42 1892
413.966875 2276
414.51375 1764
415.060625 2268
415.6075 2048
416.154375 1568
416.70125 1900
417.248125 2332
417.795 1856
418.341875 1964
418.88875 2380
419.435625 1328
419.9825 2328
420.529375 1772
421.07625 2108
421.623125 1900
422.17 2880
422.716875 1680
423.26375 1592
423.810625 2524
424.3575 2140
424.904375 1568
425.45125 2100
425.998125 1664
426.545 1924
427.091875 2020
427.63875 1544
428.185625 2476
428.7325 1936
429.279375 1948
429.82625 1616
430.373125 2612
430.92 1304
431.466875 3068
432.01375 2848
432.560625 2268
433.1075 1672
433.654375 1792
434.20125 1544
434.748125 1472
435.295 1832
435.841875 1496
436.38875 1764
436.935625 2240
437.4825 2396
438.029375 1832
438.57625 1924
439.123125 1584
439.67 2360
440.216875 1440
440.76375 1724
441.310625 1612
441.8575 2004
442.404375 2564
442.95125 1676
443.498125 1412
444.045 1620
444.591875 2420
445.13875 1912
445.685625 1480
446.2325 3360
446.779375 2412
447.32625 2344
447.873125 4768
448.42 1684
448.966875 3188
449.51375 1560
450.060625 1684
450.6075 1396
451.154375 1584
451.70125 1940
452.248125 1688
452.795 1116
453.341875 2340
453.88875 2400
454.435625 2204
454.9825 1696
455.529375 1536
456.07625 1388
456.623125 1356
457.17 1708
457.716875 1984
458.26375 1856
458.810625 1656
459.3575 2164
459.904375 2700
460.45125 1628
460.998125 1560
461.545 1520
462.091875 4296
462.63875 2212
463.185625 1852
463.7325 2044
464.279375 1828
464.82625 2120
465.373125 1524
465.92 1812
466.466875 1692
467.01375 1704
467.560625 1716
468.1075 2164
468.654375 1616
469.20125 1744
469.748125 1820
470.295 2180
470.841875 1996
471.38875 1708
471.935625 2376
472.4825 2632
473.029375 1968
473.57625 2172
474.123125 2172
474.67 1828
475.216875 2400
475.76375 2312
476.310625 1916
476.8575 2436
477.404375 2016
477.95125 1788
478.498125 1468
479.045 3852
479.591875 1916
480.13875 1944
480.685625 2044
481.2325 1808
481.779375 2132
482.32625 1884
482.873125 2020
483.42 1968
483.966875 1708
484.51375 1200
485.060625 1364
485.6075 1600
486.154375 1916
486.70125 1224
487.248125 1876
487.795 2940
488.341875 2124
488.88875 1688
489.435625 2052
489.9825 1484
490.529375 1720
491.07625 1712
491.623125 1532
492.17 1616
492.716875 1736
493.26375 2124
493.810625 1584
494.3575 1784
494.904375 1428
495.45125 1856
495.998125 1540
496.545 1880
497.091875 2164
497.63875 1948
498.185625 1808
498.7325 1192
499.279375 1880
499.82625 2396
500.373125 1940
500.92 2508
501.466875 2860
502.01375 1364
502.560625 2192
503.1075 1812
503.654375 2020
504.20125 1532
504.748125 1672
505.295 1868
505.841875 1872
506.38875 2416
506.935625 1720
507.4825 2124
508.029375 1300
508.57625 1596
509.123125 1876
509.67 2140
510.216875 2628
510.76375 1424
511.310625 1752
511.8575 1216
512.4043750000001 2352
512.9512500000001 1196
513.4981250000001 1348
514.0450000000001 1916
514.5918750000001 2084
515.1387500000001 1860
515.6856250000001 1680
516.2325000000001 1724
516.7793750000001 1540
517.3262500000001 1552
517.8731250000001 1884
518.4200000000001 1440
518.9668750000001 1916
519.5137500000001 2416
520.0606250000001 1884
520.6075000000001 2116
521.1543750000001 1548
521.7012500000001 1356
